row_id,column,value,confidence,source
789,state,VT,0.0000,bclean_keep
790,abv,0.082,0.5000,bclean_keep
790,brewery_id,172,0.5000,bclean_keep
790,city,Shelburne,0.0000,bclean_keep
790,state,VT,0.0000,bclean_keep
791,brewery_id,172,0.5000,bclean_keep
791,city,Shelburne,0.0000,bclean_keep
791,state,VT,0.0000,bclean_keep
792,abv,0.045,0.5000,bclean_keep
792,brewery_id,36,0.5000,bclean_keep
792,city,Buellton,0.0000,bclean_keep
792,state,CA,0.0000,bclean_keep
793,brewery_id,36,0.5000,bclean_keep
793,city,Buellton,0.0000,bclean_keep
793,state,CA,0.0000,bclean_keep
794,abv,0.048,0.5000,bclean_keep
794,brewery_id,36,0.5000,bclean_keep
794,city,Buellton CA,0.0000,bclean_keep
795,brewery_id,256,0.5000,bclean_keep
795,city,Chicago,0.0000,bclean_keep
795,state,IL,0.0000,bclean_keep
796,abv,0.08,0.5000,bclean_keep
796,brewery_id,256,0.5000,bclean_keep
796,city,Chicago,0.0000,bclean_keep
796,state,IL,0.0000,bclean_keep
797,abv,0.086,0.5000,bclean_keep
797,brewery_id,256,0.5000,bclean_keep
797,city,Chicago,0.0000,bclean_keep
797,state,IL,0.0000,bclean_keep
798,abv,0.05,0.5000,bclean_keep
798,brewery_id,256,0.5000,bclean_keep
798,city,Chicago,0.0000,bclean_keep
798,state,IL,0.0000,bclean_keep
799,brewery_id,256,0.5000,bclean_keep
799,city,Chicago,0.0000,bclean_keep
799,state,IL,0.0000,bclean_keep
800,brewery_id,256,0.5000,bclean_keep
800,city,Chicago,0.0000,bclean_keep
800,state,IL,0.0000,bclean_keep
801,abv,0.055,0.5000,bclean_keep
801,brewery_id,256,0.5000,bclean_keep
801,city,Chicago,0.0000,bclean_keep
801,state,IL,0.0000,bclean_keep
802,abv,0.075,0.5000,bclean_keep
802,brewery_id,256,0.5000,bclean_keep
802,city,Chicago,0.0000,bclean_keep
802,state,IL,0.0000,bclean_keep
803,abv,0.055,0.5000,bclean_keep
803,brewery_id,256,0.5000,bclean_keep
803,city,Chicago,0.0000,bclean_keep
803,state,IL,0.0000,bclean_keep
804,brewery_id,256,0.5000,bclean_keep
804,city,Chicago,0.0000,bclean_keep
804,state,IL,0.0000,bclean_keep
805,abv,0.045,0.5000,bclean_keep
805,brewery_id,48,0.5000,bclean_keep
805,city,Paso Robles,0.0000,bclean_keep
805,state,CA,0.0000,bclean_keep
806,abv,0.075,0.5000,bclean_keep
806,brewery_id,48,0.5000,bclean_keep
806,city,Paso Robles CA,0.0000,bclean_keep
807,abv,0.053,0.5000,bclean_keep
807,brewery_id,48,0.5000,bclean_keep
807,city,Paso Robles,0.0000,bclean_keep
807,state,CA,0.0000,bclean_keep
808,abv,0.047,0.5000,bclean_keep
808,brewery_id,48,0.5000,bclean_keep
808,city,Paso Robles,0.0000,bclean_keep
808,state,CA,0.0000,bclean_keep
809,abv,0.047,0.5000,bclean_keep
809,brewery_id,48,0.5000,bclean_keep
809,city,Paso Robles,0.0000,bclean_keep
809,state,CA,0.0000,bclean_keep
810,abv,0.065,0.5000,bclean_keep
810,brewery_id,16,0.5000,bclean_keep
810,city,Indianapolis,0.0000,bclean_keep
810,state,IN,0.0000,bclean_keep
811,abv,0.05,0.5000,bclean_keep
811,brewery_id,16,0.5000,bclean_keep
811,city,Indianapolis,0.0000,bclean_keep
811,state,IN,0.0000,bclean_keep
812,abv,0.06,0.5000,bclean_keep
812,brewery_id,16,0.5000,bclean_keep
812,city,Indianapolis,0.0000,bclean_keep
812,state,IN,0.0000,bclean_keep
813,ounces,12.0 ounce,0.5000,bclean_keep
813,brewery_id,532,0.5000,bclean_keep
813,city,Smithton,0.0000,bclean_keep
813,state,PA,0.0000,bclean_keep
814,brewery_id,54,0.5000,bclean_keep
814,city,Lombard,0.0000,bclean_keep
814,state,IL,0.5000,bclean_keep
815,ounces,12.0 ounce,0.5000,bclean_keep
815,brewery_id,521,0.5000,bclean_keep
815,city,Frederick,0.0000,bclean_keep
815,state,MD,0.0000,bclean_keep
816,ounces,12.0 oz.,0.5000,bclean_keep
816,abv,0.047,0.5000,bclean_keep
816,brewery_id,521,0.5000,bclean_keep
816,city,Frederick,0.0000,bclean_keep
816,state,MD,0.0000,bclean_keep
817,ounces,12.0 oz.,0.5000,bclean_keep
817,abv,0.04,0.5000,bclean_keep
817,brewery_id,50,0.5000,bclean_keep
817,city,Troutville,0.0000,bclean_keep
817,state,VA,0.0000,bclean_keep
818,abv,0.07,0.5000,bclean_keep
818,brewery_id,50,0.5000,bclean_keep
818,city,Troutville,0.0000,bclean_keep
818,state,VA,0.0000,bclean_keep
819,abv,0.078,0.5000,bclean_keep
819,brewery_id,279,0.5000,bclean_keep
819,city,Pawtucket,0.0000,bclean_keep
819,state,RI,0.0000,bclean_keep
820,brewery_id,279,0.5000,bclean_keep
820,city,Pawtucket,0.0000,bclean_keep
820,state,RI,0.0000,bclean_keep
821,brewery_id,279,0.5000,bclean_keep
821,city,Pawtucket,0.0000,bclean_keep
821,state,RI,0.0000,bclean_keep
822,abv,0.045,0.5000,bclean_keep
822,brewery_id,279,0.5000,bclean_keep
822,city,Pawtucket,0.0000,bclean_keep
822,state,RI,0.0000,bclean_keep
823,abv,0.05,0.5000,bclean_keep
823,brewery_id,217,0.5000,bclean_keep
823,city,Cherry Hill,0.0000,bclean_keep
823,state,NJ,0.0000,bclean_keep
824,abv,0.069,0.5000,bclean_keep
824,brewery_id,217,0.5000,bclean_keep
824,city,Cherry Hill,0.0000,bclean_keep
824,state,NJ,0.0000,bclean_keep
825,brewery_id,206,0.5000,bclean_keep
825,city,Astoria,0.0000,bclean_keep
825,state,OR,0.0000,bclean_keep
826,brewery_id,206,0.5000,bclean_keep
826,city,Astoria,0.0000,bclean_keep
826,state,OR,0.0000,bclean_keep
827,abv,0.045,0.5000,bclean_keep
827,brewery_id,206,0.5000,bclean_keep
827,city,Astoria,0.0000,bclean_keep
827,state,OR,0.0000,bclean_keep
828,abv,0.065,0.5000,bclean_keep
828,brewery_id,206,0.5000,bclean_keep
828,city,Astoria,0.0000,bclean_keep
828,state,OR,0.0000,bclean_keep
829,abv,0.062,0.5000,bclean_keep
829,brewery_id,206,0.5000,bclean_keep
829,city,Astoria,0.0000,bclean_keep
829,state,OR,0.0000,bclean_keep
830,abv,0.067,0.5000,bclean_keep
830,brewery_id,206,0.5000,bclean_keep
830,city,Astoria,0.0000,bclean_keep
830,state,OR,0.0000,bclean_keep
831,abv,0.058,0.5000,bclean_keep
831,brewery_id,206,0.5000,bclean_keep
831,city,Astoria,0.0000,bclean_keep
831,state,OR,0.0000,bclean_keep
832,abv,0.052,0.5000,bclean_keep
832,brewery_id,206,0.5000,bclean_keep
832,city,Astoria,0.0000,bclean_keep
832,state,OR,0.0000,bclean_keep
833,abv,0.055,0.5000,bclean_keep
833,brewery_id,206,0.5000,bclean_keep
833,city,Astoria,0.0000,bclean_keep
833,state,OR,0.0000,bclean_keep
834,abv,0.088,0.5000,bclean_keep
834,brewery_id,206,0.5000,bclean_keep
834,city,Astoria,0.0000,bclean_keep
834,state,OR,0.0000,bclean_keep
835,abv,0.051,0.5000,bclean_keep
835,brewery_id,206,0.5000,bclean_keep
835,city,Astoria,0.0000,bclean_keep
835,state,OR,0.0000,bclean_keep
836,brewery_id,206,0.5000,bclean_keep
836,city,Astoria,0.0000,bclean_keep
836,state,OR,0.0000,bclean_keep
837,brewery_id,151,0.5000,bclean_keep
837,city,Latrobe PA,0.0000,bclean_keep
838,brewery_id,4,0.5000,bclean_keep
838,city,San Francisco,0.0000,bclean_keep
838,state,CA,0.0000,bclean_keep
839,abv,0.056,0.5000,bclean_keep
839,brewery_id,4,0.5000,bclean_keep
839,city,San Francisco,0.0000,bclean_keep
839,state,CA,0.0000,bclean_keep
840,abv,0.046,0.5000,bclean_keep
840,brewery_id,4,0.5000,bclean_keep
840,city,San Francisco,0.0000,bclean_keep
840,state,CA,0.0000,bclean_keep
841,abv,0.063,0.5000,bclean_keep
841,brewery_id,4,0.5000,bclean_keep
841,city,San Francisco,0.0000,bclean_keep
841,state,CA,0.0000,bclean_keep
842,abv,0.085,0.5000,bclean_keep
842,brewery_id,15,0.5000,bclean_keep
842,city,Grand Rapids,0.0000,bclean_keep
842,state,MI,0.0000,bclean_keep
843,abv,0.072,0.5000,bclean_keep
843,brewery_id,15,0.5000,bclean_keep
843,city,Grand Rapids,0.0000,bclean_keep
843,state,MI,0.0000,bclean_keep
844,abv,0.047,0.5000,bclean_keep
844,brewery_id,15,0.5000,bclean_keep
844,city,Grand Rapids,0.0000,bclean_keep
844,state,MI,0.0000,bclean_keep
845,brewery_id,287,0.5000,bclean_keep
845,city,Dallas,0.0000,bclean_keep
845,state,TX,0.0000,bclean_keep
846,abv,0.057,0.5000,bclean_keep
846,brewery_id,287,0.5000,bclean_keep
846,city,Dallas,0.0000,bclean_keep
846,state,TX,0.0000,bclean_keep
847,abv,0.052,0.5000,bclean_keep
847,brewery_id,287,0.5000,bclean_keep
847,city,Dallas TX,0.0000,bclean_keep
848,abv,0.055,0.5000,bclean_keep
848,brewery_id,22,0.5000,bclean_keep
848,city,Valparaiso,0.0000,bclean_keep
848,state,IN,0.0000,bclean_keep
849,abv,0.05,0.5000,bclean_keep
849,brewery_id,22,0.5000,bclean_keep
849,city,Valparaiso,0.0000,bclean_keep
849,state,IN,0.0000,bclean_keep
850,abv,0.06,0.5000,bclean_keep
850,brewery_id,22,0.5000,bclean_keep
850,city,Valparaiso,0.0000,bclean_keep
850,state,IN,0.0000,bclean_keep
851,abv,0.064,0.5000,bclean_keep
851,brewery_id,22,0.5000,bclean_keep
851,city,Valparaiso,0.0000,bclean_keep
851,state,IN,0.0000,bclean_keep
852,brewery_id,348,0.5000,bclean_keep
852,city,South Bend,0.0000,bclean_keep
852,state,IN,0.5000,bclean_keep
853,abv,0.052,0.5000,bclean_keep
853,brewery_id,160,0.5000,bclean_keep
853,city,Tempe,0.0000,bclean_keep
853,state,AZ,0.0000,bclean_keep
854,ounces,12.0 oz,0.5000,bclean_keep
854,abv,0.06,0.5000,bclean_keep
854,brewery_id,160,0.5000,bclean_keep
854,city,Tempe,0.0000,bclean_keep
854,state,AZ,0.0000,bclean_keep
855,ounces,12.0 oz.,0.5000,bclean_keep
855,abv,0.051,0.5000,bclean_keep
855,brewery_id,160,0.5000,bclean_keep
855,city,Tempe,0.0000,bclean_keep
855,state,AZ,0.0000,bclean_keep
856,ounces,12.0 oz.,0.5000,bclean_keep
856,abv,0.042,0.5000,bclean_keep
856,brewery_id,160,0.5000,bclean_keep
856,city,Tempe,0.0000,bclean_keep
856,state,AZ,0.0000,bclean_keep
857,abv,0.067,0.5000,bclean_keep
857,brewery_id,160,0.5000,bclean_keep
857,city,Tempe,0.0000,bclean_keep
857,state,AZ,0.0000,bclean_keep
858,ounces,12.0 oz.,0.5000,bclean_keep
858,abv,0.06,0.5000,bclean_keep
858,brewery_id,160,0.5000,bclean_keep
858,city,Tempe,0.0000,bclean_keep
858,state,AZ,0.0000,bclean_keep
859,abv,0.052,0.5000,bclean_keep
859,brewery_id,160,0.5000,bclean_keep
859,city,Tempe,0.0000,bclean_keep
859,state,AZ,0.0000,bclean_keep
860,abv,0.06,0.5000,bclean_keep
860,brewery_id,105,0.5000,bclean_keep
860,city,Columbus,0.0000,bclean_keep
860,state,OH,0.0000,bclean_keep
861,brewery_id,105,0.5000,bclean_keep
861,city,Columbus,0.0000,bclean_keep
861,state,OH,0.0000,bclean_keep
862,abv,0.057,0.5000,bclean_keep
862,brewery_id,105,0.5000,bclean_keep
862,city,Columbus,0.0000,bclean_keep
862,state,OH,0.0000,bclean_keep
863,abv,0.07,0.5000,bclean_keep
863,brewery_id,105,0.5000,bclean_keep
863,city,Columbus,0.0000,bclean_keep
863,state,OH,0.0000,bclean_keep
864,brewery_id,253,0.5000,bclean_keep
864,city,Frankenmuth,0.0000,bclean_keep
864,state,MI,0.5000,bclean_keep
865,abv,0.069,0.5000,bclean_keep
865,brewery_id,253,0.5000,bclean_keep
865,city,Frankenmuth MI,0.0000,bclean_keep
866,abv,0.055,0.5000,bclean_keep
866,brewery_id,253,0.5000,bclean_keep
866,city,Frankenmuth,0.0000,bclean_keep
866,state,MI,0.5000,bclean_keep
867,abv,0.053,0.5000,bclean_keep
867,brewery_id,66,0.5000,bclean_keep
867,city,San Antonio,0.0000,bclean_keep
867,state,TX,0.0000,bclean_keep
868,brewery_id,66,0.5000,bclean_keep
868,city,San Antonio,0.0000,bclean_keep
868,state,TX,0.0000,bclean_keep
869,ounces,12.0 oz.,0.5000,bclean_keep
869,abv,0.06,0.5000,bclean_keep
869,brewery_id,66,0.5000,bclean_keep
869,city,San Antonio,0.0000,bclean_keep
869,state,TX,0.0000,bclean_keep
870,ounces,12.0 oz.,0.5000,bclean_keep
870,abv,0.042,0.5000,bclean_keep
870,brewery_id,66,0.5000,bclean_keep
870,city,San Antonio,0.0000,bclean_keep
870,state,TX,0.0000,bclean_keep
871,abv,0.068,0.5000,bclean_keep
871,brewery_id,66,0.5000,bclean_keep
871,city,San Antonio,0.0000,bclean_keep
871,state,TX,0.0000,bclean_keep
872,ounces,12.0 ounce,0.5000,bclean_keep
872,abv,0.042,0.5000,bclean_keep
872,brewery_id,66,0.5000,bclean_keep
872,city,San Antonio,0.0000,bclean_keep
872,state,TX,0.0000,bclean_keep
873,abv,0.059,0.5000,bclean_keep
873,brewery_id,66,0.5000,bclean_keep
873,city,San Antonio,0.0000,bclean_keep
873,state,TX,0.0000,bclean_keep
874,ounces,12.0 ounce,0.5000,bclean_keep
874,abv,0.044,0.5000,bclean_keep
874,brewery_id,66,0.5000,bclean_keep
874,city,San Antonio,0.0000,bclean_keep
874,state,TX,0.0000,bclean_keep
875,abv,0.04,0.5000,bclean_keep
875,brewery_id,460,0.5000,bclean_keep
875,city,Seattle,0.0000,bclean_keep
875,state,WA,0.0000,bclean_keep
876,abv,0.045,0.5000,bclean_keep
876,brewery_id,460,0.5000,bclean_keep
876,city,Seattle,0.0000,bclean_keep
876,state,WA,0.0000,bclean_keep
877,abv,0.08,0.5000,bclean_keep
877,brewery_id,460,0.5000,bclean_keep
877,city,Seattle,0.0000,bclean_keep
877,state,WA,0.0000,bclean_keep
878,brewery_id,460,0.5000,bclean_keep
878,city,Seattle,0.0000,bclean_keep
878,state,WA,0.0000,bclean_keep
879,abv,0.065,0.5000,bclean_keep
879,brewery_id,460,0.5000,bclean_keep
879,city,Seattle,0.0000,bclean_keep
879,state,WA,0.0000,bclean_keep
880,brewery_id,460,0.5000,bclean_keep
880,city,Seattle,0.0000,bclean_keep
880,state,WA,0.0000,bclean_keep
881,brewery_id,460,0.5000,bclean_keep
881,city,Seattle,0.0000,bclean_keep
881,state,WA,0.0000,bclean_keep
882,brewery_id,433,0.5000,bclean_keep
882,city,Asheville,0.0000,bclean_keep
882,state,NC,0.0000,bclean_keep
883,brewery_id,433,0.5000,bclean_keep
883,city,Asheville,0.0000,bclean_keep
883,state,NC,0.0000,bclean_keep
884,ounces,12.0 oz.,0.5000,bclean_keep
884,brewery_id,433,0.5000,bclean_keep
884,city,Asheville,0.0000,bclean_keep
884,state,NC,0.0000,bclean_keep
885,brewery_id,180,0.5000,bclean_keep
885,city,Waynesville,0.0000,bclean_keep
885,state,NC,0.5000,bclean_keep
886,ounces,12.0 OZ.,0.5000,bclean_keep
886,brewery_id,347,0.5000,bclean_keep
886,city,Durham,0.0000,bclean_keep
886,state,NC,0.0000,bclean_keep
887,abv,0.072,0.5000,bclean_keep
887,brewery_id,228,0.5000,bclean_keep
887,city,Lake Geneva WI,0.0000,bclean_keep
888,ounces,12.0 ounce,0.5000,bclean_keep
888,abv,0.049,0.5000,bclean_keep
888,brewery_id,228,0.5000,bclean_keep
888,city,Lake Geneva,0.0000,bclean_keep
888,state,WI,0.0000,bclean_keep
889,abv,0.05,0.5000,bclean_keep
889,brewery_id,228,0.5000,bclean_keep
889,city,Lake Geneva,0.0000,bclean_keep
889,state,WI,0.0000,bclean_keep
890,abv,0.067,0.5000,bclean_keep
890,brewery_id,106,0.5000,bclean_keep
890,city,Pineland ME,0.0000,bclean_keep
891,abv,0.072,0.5000,bclean_keep
891,brewery_id,240,0.5000,bclean_keep
891,city,Los Angeles CA,0.0000,bclean_keep
892,brewery_id,240,0.5000,bclean_keep
892,city,Los Angeles,0.0000,bclean_keep
892,state,CA,0.0000,bclean_keep
893,abv,0.074,0.5000,bclean_keep
893,brewery_id,240,0.5000,bclean_keep
893,city,Los Angeles,0.0000,bclean_keep
893,state,CA,0.0000,bclean_keep
894,abv,0.08,0.5000,bclean_keep
894,brewery_id,240,0.5000,bclean_keep
894,city,Los Angeles,0.0000,bclean_keep
894,state,CA,0.0000,bclean_keep
895,abv,0.094,0.5000,bclean_keep
895,brewery_id,240,0.5000,bclean_keep
895,city,Los Angeles,0.0000,bclean_keep
895,state,CA,0.0000,bclean_keep
896,brewery_id,240,0.5000,bclean_keep
896,city,Los Angeles,0.0000,bclean_keep
896,state,CA,0.0000,bclean_keep
897,abv,0.046,0.5000,bclean_keep
897,brewery_id,240,0.5000,bclean_keep
897,city,Los Angeles,0.0000,bclean_keep
897,state,CA,0.0000,bclean_keep
898,abv,0.068,0.5000,bclean_keep
898,brewery_id,240,0.5000,bclean_keep
898,city,Los Angeles CA,0.0000,bclean_keep
899,brewery_id,240,0.5000,bclean_keep
899,city,Los Angeles,0.0000,bclean_keep
899,state,CA,0.0000,bclean_keep
900,abv,0.05,0.5000,bclean_keep
900,brewery_id,240,0.5000,bclean_keep
900,city,Los Angeles,0.0000,bclean_keep
900,state,CA,0.0000,bclean_keep
901,abv,0.055,0.5000,bclean_keep
901,brewery_id,240,0.5000,bclean_keep
901,city,Los Angeles,0.0000,bclean_keep
901,state,CA,0.0000,bclean_keep
902,abv,0.08,0.5000,bclean_keep
902,brewery_id,240,0.5000,bclean_keep
902,city,Los Angeles,0.0000,bclean_keep
902,state,CA,0.0000,bclean_keep
903,abv,0.08,0.5000,bclean_keep
903,brewery_id,240,0.5000,bclean_keep
903,city,Los Angeles,0.0000,bclean_keep
903,state,CA,0.0000,bclean_keep
904,abv,0.059,0.5000,bclean_keep
904,brewery_id,240,0.5000,bclean_keep
904,city,Los Angeles,0.0000,bclean_keep
904,state,CA,0.0000,bclean_keep
905,brewery_id,240,0.5000,bclean_keep
905,city,Los Angeles,0.0000,bclean_keep
905,state,CA,0.0000,bclean_keep
906,abv,0.07,0.5000,bclean_keep
906,brewery_id,39,0.5000,bclean_keep
906,city,Kalamazoo,0.0000,bclean_keep
906,state,MI,0.0000,bclean_keep
907,abv,0.07,0.5000,bclean_keep
907,brewery_id,464,0.5000,bclean_keep
907,city,Bend,0.0000,bclean_keep
907,state,OR,0.0000,bclean_keep
908,abv,0.06,0.5000,bclean_keep
908,brewery_id,464,0.5000,bclean_keep
908,city,Bend,0.0000,bclean_keep
908,state,OR,0.0000,bclean_keep
909,brewery_id,478,0.5000,bclean_keep
909,city,Birmingham,0.0000,bclean_keep
909,state,AL,0.1599,bclean_keep
910,abv,0.093,0.5000,bclean_keep
910,brewery_id,478,0.5000,bclean_keep
910,city,Birmingham,0.0000,bclean_keep
910,state,AL,0.1131,bclean_keep
911,abv,0.06,0.5000,bclean_keep
911,brewery_id,478,0.5000,bclean_keep
911,city,Birmingham,0.0000,bclean_keep
911,state,AL,0.3329,bclean_keep
912,abv,0.06,0.5000,bclean_keep
912,brewery_id,478,0.5000,bclean_keep
912,city,Birmingham,0.0000,bclean_keep
912,state,AL,0.3329,bclean_keep
913,brewery_id,478,0.5000,bclean_keep
913,city,Birmingham,0.0000,bclean_keep
913,state,AL,0.1131,bclean_keep
914,abv,0.055,0.5000,bclean_keep
914,brewery_id,194,0.5000,bclean_keep
914,city,Bend,0.0000,bclean_keep
914,state,OR,0.0000,bclean_keep
915,abv,0.059,0.5000,bclean_keep
915,brewery_id,196,0.5000,bclean_keep
915,city,Chicago,0.0000,bclean_keep
915,state,IL,0.0000,bclean_keep
916,abv,0.054,0.5000,bclean_keep
916,brewery_id,88,0.5000,bclean_keep
916,city,Chicago,0.0000,bclean_keep
916,state,IL,0.0000,bclean_keep
917,brewery_id,88,0.5000,bclean_keep
917,city,Chicago,0.0000,bclean_keep
917,state,IL,0.0000,bclean_keep
918,brewery_id,88,0.5000,bclean_keep
918,city,Chicago,0.0000,bclean_keep
918,state,IL,0.0000,bclean_keep
919,brewery_id,88,0.5000,bclean_keep
919,city,Chicago IL,0.0000,bclean_keep
920,brewery_id,88,0.5000,bclean_keep
920,city,Chicago,0.0000,bclean_keep
920,state,IL,0.0000,bclean_keep
921,brewery_id,420,0.5000,bclean_keep
921,city,Edwards,0.0000,bclean_keep
921,state,CO,0.0000,bclean_keep
922,ounces,12.0 oz.,0.5000,bclean_keep
922,abv,0.05,0.5000,bclean_keep
922,brewery_id,536,0.5000,bclean_keep
922,city,Williams,0.0000,bclean_keep
922,state,AZ,0.0000,bclean_keep
923,ounces,12.0 oz.,0.5000,bclean_keep
923,brewery_id,536,0.5000,bclean_keep
923,city,Williams,0.0000,bclean_keep
923,state,AZ,0.0000,bclean_keep
924,abv,0.054,0.5000,bclean_keep
924,brewery_id,536,0.5000,bclean_keep
924,city,Williams,0.0000,bclean_keep
924,state,AZ,0.0000,bclean_keep
925,ounces,12.0 oz.,0.5000,bclean_keep
925,brewery_id,536,0.5000,bclean_keep
925,city,Williams,0.0000,bclean_keep
925,state,AZ,0.0000,bclean_keep
926,ounces,12.0 oz.,0.5000,bclean_keep
926,abv,0.043,0.5000,bclean_keep
926,brewery_id,213,0.5000,bclean_keep
926,city,Farmers Branch,0.0000,bclean_keep
926,state,TX,0.0000,bclean_keep
927,ounces,12.0 oz.,0.5000,bclean_keep
927,abv,0.049,0.5000,bclean_keep
927,brewery_id,213,0.5000,bclean_keep
927,city,Farmers Branch,0.0000,bclean_keep
927,state,TX,0.0000,bclean_keep
928,abv,0.055,0.5000,bclean_keep
928,brewery_id,213,0.5000,bclean_keep
928,city,Farmers Branch,0.0000,bclean_keep
928,state,TX,0.0000,bclean_keep
929,abv,0.053,0.5000,bclean_keep
929,brewery_id,165,0.5000,bclean_keep
929,city,Aurora,0.0000,bclean_keep
929,state,IN,0.0234,bclean_keep
930,abv,0.057,0.5000,bclean_keep
930,brewery_id,165,0.5000,bclean_keep
930,city,Aurora,0.0000,bclean_keep
930,state,IN,0.0234,bclean_keep
931,abv,0.056,0.5000,bclean_keep
931,brewery_id,165,0.5000,bclean_keep
931,city,Aurora,0.0000,bclean_keep
931,state,IN,0.0161,bclean_keep
932,abv,0.062,0.5000,bclean_keep
932,brewery_id,165,0.5000,bclean_keep
932,city,Aurora,0.0000,bclean_keep
932,state,IN,0.0161,bclean_keep
933,abv,0.057,0.5000,bclean_keep
933,brewery_id,165,0.5000,bclean_keep
933,city,Aurora,0.0000,bclean_keep
933,state,IN,0.0234,bclean_keep
934,abv,0.053,0.5000,bclean_keep
934,brewery_id,165,0.5000,bclean_keep
934,city,Aurora,0.0000,bclean_keep
934,state,IN,0.0234,bclean_keep
935,abv,0.056,0.5000,bclean_keep
935,brewery_id,165,0.5000,bclean_keep
935,city,Aurora,0.0000,bclean_keep
935,state,IN,0.0161,bclean_keep
936,brewery_id,165,0.5000,bclean_keep
936,city,Aurora,0.0000,bclean_keep
936,state,IN,0.0234,bclean_keep
937,abv,0.045,0.5000,bclean_keep
937,brewery_id,165,0.5000,bclean_keep
937,city,Aurora,0.0000,bclean_keep
937,state,IN,0.0196,bclean_keep
938,abv,0.057,0.5000,bclean_keep
938,brewery_id,165,0.5000,bclean_keep
938,city,Aurora,0.0000,bclean_keep
938,state,IN,0.0234,bclean_keep
939,brewery_id,165,0.5000,bclean_keep
939,city,Aurora,0.0000,bclean_keep
939,state,IN,0.0234,bclean_keep
940,brewery_id,165,0.5000,bclean_keep
940,city,Aurora,0.0000,bclean_keep
940,state,IN,0.0274,bclean_keep
941,abv,0.051,0.5000,bclean_keep
941,brewery_id,165,0.5000,bclean_keep
941,city,Aurora IN,0.0000,bclean_keep
942,abv,0.075,0.5000,bclean_keep
942,brewery_id,165,0.5000,bclean_keep
942,city,Aurora,0.0000,bclean_keep
942,state,IN,0.0237,bclean_keep
943,abv,0.08,0.5000,bclean_keep
943,brewery_id,165,0.5000,bclean_keep
943,city,Aurora,0.0000,bclean_keep
943,state,IN,0.0463,bclean_keep
944,brewery_id,165,0.5000,bclean_keep
944,city,Aurora,0.0000,bclean_keep
944,state,IN,0.0081,bclean_keep
945,abv,0.057,0.5000,bclean_keep
945,brewery_id,165,0.5000,bclean_keep
945,city,Aurora,0.0000,bclean_keep
945,state,IN,0.0234,bclean_keep
946,abv,0.042,0.5000,bclean_keep
946,brewery_id,165,0.5000,bclean_keep
946,city,Aurora,0.0000,bclean_keep
946,state,IN,0.0161,bclean_keep
947,brewery_id,165,0.5000,bclean_keep
947,city,Aurora,0.0000,bclean_keep
947,state,IN,0.0161,bclean_keep
948,brewery_id,165,0.5000,bclean_keep
948,city,Aurora,0.0000,bclean_keep
948,state,IN,0.0234,bclean_keep
949,abv,0.05,0.5000,bclean_keep
949,brewery_id,6,0.5000,bclean_keep
949,city,Denver,0.0000,bclean_keep
949,state,CO,0.0000,bclean_keep
950,abv,0.087,0.5000,bclean_keep
950,brewery_id,6,0.5000,bclean_keep
950,city,Denver,0.0000,bclean_keep
950,state,CO,0.0000,bclean_keep
951,brewery_id,6,0.5000,bclean_keep
951,city,Denver,0.0000,bclean_keep
951,state,CO,0.0000,bclean_keep
952,abv,0.071,0.5000,bclean_keep
952,brewery_id,6,0.5000,bclean_keep
952,city,Denver,0.0000,bclean_keep
952,state,CO,0.0000,bclean_keep
953,brewery_id,6,0.5000,bclean_keep
953,city,Denver CO,0.0000,bclean_keep
954,abv,0.05,0.5000,bclean_keep
954,brewery_id,6,0.5000,bclean_keep
954,city,Denver,0.0000,bclean_keep
954,state,CO,0.0000,bclean_keep
955,brewery_id,6,0.5000,bclean_keep
955,city,Denver,0.0000,bclean_keep
955,state,CO,0.0000,bclean_keep
956,brewery_id,6,0.5000,bclean_keep
956,city,Denver,0.0000,bclean_keep
956,state,CO,0.0000,bclean_keep
957,abv,0.071,0.5000,bclean_keep
957,brewery_id,6,0.5000,bclean_keep
957,city,Denver,0.0000,bclean_keep
957,state,CO,0.0000,bclean_keep
958,brewery_id,543,0.5000,bclean_keep
958,city,Whitefish,0.0000,bclean_keep
958,state,MT,0.0000,bclean_keep
959,abv,0.045,0.5000,bclean_keep
959,brewery_id,543,0.5000,bclean_keep
959,city,Whitefish,0.0000,bclean_keep
959,state,MT,0.0000,bclean_keep
960,abv,0.052,0.5000,bclean_keep
960,brewery_id,269,0.5000,bclean_keep
960,city,Shreveport,0.0000,bclean_keep
960,state,LA,0.0000,bclean_keep
961,abv,0.052,0.5000,bclean_keep
961,brewery_id,269,0.5000,bclean_keep
961,city,Shreveport,0.0000,bclean_keep
961,state,LA,0.0000,bclean_keep
962,abv,0.05,0.5000,bclean_keep
962,brewery_id,365,0.5000,bclean_keep
962,city,Davenport,0.0000,bclean_keep
962,state,IA,0.0000,bclean_keep
963,brewery_id,365,0.5000,bclean_keep
963,city,Davenport,0.0000,bclean_keep
963,state,IA,0.0000,bclean_keep
964,abv,0.048,0.5000,bclean_keep
964,brewery_id,365,0.5000,bclean_keep
964,city,Davenport,0.0000,bclean_keep
964,state,IA,0.0000,bclean_keep
965,abv,0.048,0.5000,bclean_keep
965,brewery_id,365,0.5000,bclean_keep
965,city,Davenport,0.0000,bclean_keep
965,state,IA,0.0000,bclean_keep
966,brewery_id,365,0.5000,bclean_keep
966,city,Davenport,0.0000,bclean_keep
