row_id,column,value,confidence,source
395,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
431,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
448,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
451,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
479,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
480,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
486,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
556,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
617,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
637,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
664,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
711,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
776,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
778,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
801,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
806,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
813,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
910,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
979,author_list,"{""K Ishikawa-Takata"",""T Ohta"",""K Moritaki"",""T Gotou"",""S Inoue""}",1.0000,baran
234,id,235689,1.0000,baran
89,id,107924,1.0000,baran
205,id,235689,1.0000,baran
319,id,235689,1.0000,baran
414,id,235689,1.0000,baran
779,id,235689,1.0000,baran
804,id,235689,1.0000,baran
822,id,235689,1.0000,baran
234,article_title,Obstetrical anal sphincter laceration and anal incontinence 5-10 years after childbirth,1.0000,baran
50,article_title,Obstetrical anal sphincter laceration and anal incontinence 5-10 years after childbirth,1.0000,baran
119,article_title,Obstetrical anal sphincter laceration and anal incontinence 5-10 years after childbirth,1.0000,baran
234,jounral_abbreviation,American journal of obstetrics and gynecology,1.0000,baran
234,journal_issn,0002-9378 (Print) 0002-9378,1.0000,baran
234,article_jcreated_at,1/12/01,1.0000,baran
234,article_pagination,425.e1-6,1.0000,baran
234,author_list,"{""K. C. McDermott"",""J. L. Blomquist"",""V. L. Handa"",""E. C. Evers""}",1.0000,baran
349,author_list,"{""K. C. McDermott"",""J. L. Blomquist"",""V. L. Handa"",""E. C. Evers""}",1.0000,baran
7,id,823730,1.0000,baran
7,article_title,Activation and blockade of beta adrenoceptors in common cardiac disorders,1.0000,baran
153,article_title,Activation and blockade of beta adrenoceptors in common cardiac disorders,1.0000,baran
7,journal_title,Br Med Bull,1.0000,baran
7,jounral_abbreviation,British medical bulletin,1.0000,baran
7,journal_issn,0007-1420,1.0000,baran
7,article_pagination,163-7,1.0000,baran
7,author_list,"{""B N Prichard"",""J W Black""}",1.0000,baran
137,author_list,"{""B N Prichard"",""J W Black""}",1.0000,baran
157,author_list,"{""B N Prichard"",""J W Black""}",1.0000,baran
610,author_list,"{""B N Prichard"",""J W Black""}",1.0000,baran
934,author_list,"{""B N Prichard"",""J W Black""}",1.0000,baran
628,id,117678,1.0000,baran
321,id,823730,1.0000,baran
978,id,823730,1.0000,baran
994,id,117678,1.0000,baran
628,journal_title,Journal of dental research,1.0000,baran
628,jounral_abbreviation,J. Dent. Res.,1.0000,baran
628,journal_issn,0022-0345,1.0000,baran
628,article_jcreated_at,1/1/12,1.0000,baran
628,article_pagination,Sep-55,1.0000,baran
628,author_list,"{""L J Hahn"",""C J Chiu"",""M L Chang"",""L L Hsieh"",""Y S Kuo"",""H M Chen"",""C P Chiang"",""C J Chen""}",1.0000,baran
585,author_list,"{""L J Hahn"",""C J Chiu"",""M L Chang"",""L L Hsieh"",""Y S Kuo"",""H M Chen"",""C P Chiang"",""C J Chen""}",1.0000,baran
666,author_list,"{""L J Hahn"",""C J Chiu"",""M L Chang"",""L L Hsieh"",""Y S Kuo"",""H M Chen"",""C P Chiang"",""C J Chen""}",1.0000,baran
976,id,575935,1.0000,baran
976,article_title,"The association between urinary cortisol excretion and cardiovascular risk factors, bone status and quality of life in the population.",1.0000,baran
976,journal_title,Steroids,1.0000,baran
419,journal_title,Br Med Bull,1.0000,baran
968,journal_title,Steroids,1.0000,baran
976,journal_issn,1878-5867,1.0000,baran
976,article_jcreated_at,1/15/09,1.0000,baran
976,article_pagination,Jul-71,1.0000,baran
976,author_list,"{""Kerstin Landin-Wilhelmsen"",""G_ran Oler_d"",""Oskar Ragnarsson"",""Penelope Trimpou""}",1.0000,baran
26,id,21910,1.0000,baran
59,id,575935,1.0000,baran
128,id,575935,1.0000,baran
921,id,21910,1.0000,baran
961,id,21910,1.0000,baran
26,article_title,Examining waiting placement in hospital: utilization and the lived experience.,1.0000,baran
51,article_title,"The association between urinary cortisol excretion and cardiovascular risk factors, bone status and quality of life in the population.",1.0000,baran
389,article_title,"The association between urinary cortisol excretion and cardiovascular risk factors, bone status and quality of life in the population.",1.0000,baran
542,article_title,"The association between urinary cortisol excretion and cardiovascular risk factors, bone status and quality of life in the population.",1.0000,baran
549,article_title,"The association between urinary cortisol excretion and cardiovascular risk factors, bone status and quality of life in the population.",1.0000,baran
705,article_title,Examining waiting placement in hospital: utilization and the lived experience.,1.0000,baran
26,journal_title,Global journal of health science,1.0000,baran
608,journal_title,Global journal of health science,1.0000,baran
649,journal_title,Global journal of health science,1.0000,baran
26,jounral_abbreviation,Glob J Health Sci,1.0000,baran
26,journal_issn,1916-9736,1.0000,baran
26,article_jcreated_at,1/14/03,1.0000,baran
26,article_pagination,22-Dec,1.0000,baran
972,id,855970,1.0000,baran
972,article_title,Augmin-dependent microtubule nucleation at microtubule walls in the spindle,1.0000,baran
972,journal_title,JOURNAL OF CELL BIOLOGY,1.0000,baran
212,journal_title,JOURNAL OF CELL BIOLOGY,1.0000,baran
349,journal_title,JOURNAL OF CELL BIOLOGY,1.0000,baran
493,journal_title,JOURNAL OF CELL BIOLOGY,1.0000,baran
972,jounral_abbreviation,J Cell Biol,1.0000,baran
972,journal_issn,0021-9525,1.0000,baran
972,article_pagination,25-33,1.0000,baran
972,author_list,"{""S. Kita"",""J. R. McIntosh"",""M. Osumi"",""T. Kamasaki"",""G. Goshima"",""E. O'Toole"",""J. Usukura""}",1.0000,baran
740,id,875781,1.0000,baran
740,article_title,Dispersal of methicillin-resistant Staphylococcus epidermidis by staff in an operating suite for thoracic and cardiovascular surgery: relation to skin carriage and clothing,1.0000,baran
740,jounral_abbreviation,The Journal of hospital infection,1.0000,baran
740,journal_issn,0195-6701 (Print) 0195-6701,1.0000,baran
740,article_jcreated_at,1/1/00,1.0000,baran
740,article_pagination,119-26,1.0000,baran
740,author_list,"{""P. Domicel"",""A. Tammelin"",""E. Stahle"",""A. Hambraeus""}",1.0000,baran
589,author_list,"{""P. Domicel"",""A. Tammelin"",""E. Stahle"",""A. Hambraeus""}",1.0000,baran
692,author_list,"{""P. Domicel"",""A. Tammelin"",""E. Stahle"",""A. Hambraeus""}",1.0000,baran
710,author_list,"{""P. Domicel"",""A. Tammelin"",""E. Stahle"",""A. Hambraeus""}",1.0000,baran
530,id,484593,1.0000,baran
183,id,484593,1.0000,baran
243,id,484593,1.0000,baran
451,id,875781,1.0000,baran
771,id,484593,1.0000,baran
530,article_title,New anticoagulants for atrial fibrillation.,1.0000,baran
250,article_title,Dispersal of methicillin-resistant Staphylococcus epidermidis by staff in an operating suite for thoracic and cardiovascular surgery: relation to skin carriage and clothing,1.0000,baran
813,article_title,Dispersal of methicillin-resistant Staphylococcus epidermidis by staff in an operating suite for thoracic and cardiovascular surgery: relation to skin carriage and clothing,1.0000,baran
530,journal_title,J. Cardiovasc. Med.,1.0000,baran
530,article_jvolumn,10,1.0000,baran
530,article_jissue,6,1.0000,baran
530,article_jcreated_at,1/9/06,1.0000,baran
530,article_pagination,446-53,1.0000,baran
530,author_list,"{""Raffaele De Caterina"",""Giulia Renda"",""Steen Dalby Kristensen""}",1.0000,baran
178,id,335521,1.0000,baran
178,journal_title,"Obesity (Silver Spring, Md.)",1.0000,baran
178,jounral_abbreviation,Obesity (Silver Spring),1.0000,baran
178,journal_issn,1930-7381,1.0000,baran
178,article_jcreated_at,1/9/01,1.0000,baran
178,article_pagination,143-9,1.0000,baran
178,author_list,"{""Jianwen Cai"",""June Stevens"",""Denise K. Houston""}",1.0000,baran
100,author_list,"{""Jianwen Cai"",""June Stevens"",""Denise K. Houston""}",1.0000,baran
890,id,730754,1.0000,baran
189,id,730754,1.0000,baran
227,id,335521,1.0000,baran
289,id,730754,1.0000,baran
875,id,335521,1.0000,baran
890,article_title,Preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,1.0000,baran
890,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
12,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
30,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
85,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
146,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
153,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
159,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
184,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
206,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
253,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
297,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
370,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
394,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
446,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
501,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
531,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
547,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
602,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
640,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
683,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
690,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
769,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
785,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
829,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
865,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
913,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
930,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
890,journal_title,Pain practice,1.0000,baran
890,article_jcreated_at,1/9/01,1.0000,baran
890,article_pagination,153,1.0000,baran
890,author_list,"{""Anastasiou M"",""Tzortzopoulou A"",""Emexidis T"",""Koudouna E"",""Pouliou A"",""Vasilas N""}",1.0000,baran
623,author_list,"{""Anastasiou M"",""Tzortzopoulou A"",""Emexidis T"",""Koudouna E"",""Pouliou A"",""Vasilas N""}",1.0000,baran
398,article_title,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,1.0000,baran
465,article_title,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,1.0000,baran
398,journal_title,Anesthesia And Analgesia,1.0000,baran
398,jounral_abbreviation,Anesth Analg,1.0000,baran
398,journal_issn,1526-7598,1.0000,baran
398,article_jcreated_at,1/11/01,1.0000,baran
398,author_list,"{""Pyung Bok Lee"",""Francis Sahngun Nahm"",""Hyung Seok Yoo"",""Chul Joong Lee""}",1.0000,baran
892,article_title,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,1.0000,baran
276,article_title,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,1.0000,baran
595,article_title,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,1.0000,baran
606,article_title,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,1.0000,baran
4,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
120,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
383,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
458,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
471,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
493,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
541,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
573,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
680,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
808,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
864,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
886,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
984,article_language,English; ABSTRACT LANGUAGE:English,1.0000,baran
892,journal_title,J Hand Surg Am,1.0000,baran
892,jounral_abbreviation,The Journal of hand surgery,1.0000,baran
892,journal_issn,0363-5023,1.0000,baran
892,article_jcreated_at,1/3/01,1.0000,baran
892,author_list,"{""M. A. Shah"",""S. F. Viegas"",""R. P. Morris"",""R. M. Patterson"",""D. Osada""}",1.0000,baran
354,author_list,"{""M. A. Shah"",""S. F. Viegas"",""R. P. Morris"",""R. M. Patterson"",""D. Osada""}",1.0000,baran
947,author_list,"{""M. A. Shah"",""S. F. Viegas"",""R. P. Morris"",""R. M. Patterson"",""D. Osada""}",1.0000,baran
