row_id,column,value,confidence,source
760,ZipCode,36467,1.0000,baran
767,ZipCode,36201,1.0000,baran
770,ZipCode,36201,1.0000,baran
775,ZipCode,35801,1.0000,baran
783,ZipCode,36201,1.0000,baran
789,ZipCode,35007,1.0000,baran
791,ZipCode,35801,1.0000,baran
792,ZipCode,35801,1.0000,baran
797,ZipCode,35801,1.0000,baran
798,ZipCode,35801,1.0000,baran
811,ZipCode,35903,1.0000,baran
856,ZipCode,35594,1.0000,baran
876,ZipCode,35594,1.0000,baran
890,ZipCode,35555,1.0000,baran
897,ZipCode,35555,1.0000,baran
902,ZipCode,36278,1.0000,baran
904,ZipCode,35903,1.0000,baran
905,ZipCode,35903,1.0000,baran
906,ZipCode,35903,1.0000,baran
907,ZipCode,36784,1.0000,baran
918,ZipCode,35903,1.0000,baran
922,ZipCode,35150,1.0000,baran
933,ZipCode,36033,1.0000,baran
939,ZipCode,36033,1.0000,baran
942,ZipCode,36033,1.0000,baran
948,ZipCode,36033,1.0000,baran
965,ZipCode,35903,1.0000,baran
968,ZipCode,36323,1.0000,baran
969,ZipCode,36323,1.0000,baran
970,ZipCode,36323,1.0000,baran
976,ZipCode,36323,1.0000,baran
980,ZipCode,36323,1.0000,baran
989,ZipCode,35903,1.0000,baran
992,ZipCode,35121,1.0000,baran
605,CountyName,coffee,1.0000,baran
3,CountyName,chambers,1.0000,baran
7,CountyName,fayette,1.0000,baran
8,CountyName,jefferson,1.0000,baran
10,CountyName,etowah,1.0000,baran
12,CountyName,jefferson,1.0000,baran
14,CountyName,calhoun,1.0000,baran
15,CountyName,jefferson,1.0000,baran
16,CountyName,jefferson,1.0000,baran
26,CountyName,houston,1.0000,baran
29,CountyName,houston,1.0000,baran
34,CountyName,houston,1.0000,baran
35,CountyName,etowah,1.0000,baran
42,CountyName,houston,1.0000,baran
48,CountyName,cherokee,1.0000,baran
50,CountyName,marshall,1.0000,baran
51,CountyName,marshall,1.0000,baran
53,CountyName,marshall,1.0000,baran
55,CountyName,marshall,1.0000,baran
56,CountyName,marshall,1.0000,baran
59,CountyName,marshall,1.0000,baran
60,CountyName,marshall,1.0000,baran
63,CountyName,houston,1.0000,baran
71,CountyName,marion,1.0000,baran
75,CountyName,coffee,1.0000,baran
80,CountyName,lauderdale,1.0000,baran
86,CountyName,lauderdale,1.0000,baran
91,CountyName,lauderdale,1.0000,baran
93,CountyName,anchorage,1.0000,baran
98,CountyName,houston,1.0000,baran
103,CountyName,covington,1.0000,baran
106,CountyName,covington,1.0000,baran
113,CountyName,covington,1.0000,baran
115,CountyName,cherokee,1.0000,baran
122,CountyName,crenshaw,1.0000,baran
123,CountyName,houston,1.0000,baran
128,CountyName,jefferson,1.0000,baran
132,CountyName,coffee,1.0000,baran
135,CountyName,crenshaw,1.0000,baran
136,CountyName,de kalb,1.0000,baran
141,CountyName,crenshaw,1.0000,baran
145,CountyName,marion,1.0000,baran
148,CountyName,houston,1.0000,baran
150,CountyName,morgan,1.0000,baran
154,CountyName,morgan,1.0000,baran
165,CountyName,lauderdale,1.0000,baran
167,CountyName,crenshaw,1.0000,baran
168,CountyName,cherokee,1.0000,baran
178,CountyName,marshall,1.0000,baran
181,CountyName,lauderdale,1.0000,baran
182,CountyName,marshall,1.0000,baran
184,CountyName,houston,1.0000,baran
191,CountyName,lauderdale,1.0000,baran
194,CountyName,marshall,1.0000,baran
195,CountyName,chambers,1.0000,baran
201,CountyName,jefferson,1.0000,baran
205,CountyName,marion,1.0000,baran
214,CountyName,jefferson,1.0000,baran
216,CountyName,cherokee,1.0000,baran
224,CountyName,lauderdale,1.0000,baran
229,CountyName,chambers,1.0000,baran
234,CountyName,de kalb,1.0000,baran
242,CountyName,coffee,1.0000,baran
252,CountyName,lauderdale,1.0000,baran
254,CountyName,clarke,1.0000,baran
255,CountyName,chambers,1.0000,baran
259,CountyName,jefferson,1.0000,baran
268,CountyName,clarke,1.0000,baran
280,CountyName,jefferson,1.0000,baran
281,CountyName,shelby,1.0000,baran
292,CountyName,shelby,1.0000,baran
295,CountyName,jefferson,1.0000,baran
305,CountyName,jefferson,1.0000,baran
307,CountyName,marshall,1.0000,baran
315,CountyName,marshall,1.0000,baran
318,CountyName,houston,1.0000,baran
329,CountyName,houston,1.0000,baran
333,CountyName,houston,1.0000,baran
335,CountyName,cherokee,1.0000,baran
337,CountyName,cherokee,1.0000,baran
346,CountyName,houston,1.0000,baran
348,CountyName,houston,1.0000,baran
367,CountyName,marion,1.0000,baran
371,CountyName,marion,1.0000,baran
381,CountyName,mobile,1.0000,baran
387,CountyName,lauderdale,1.0000,baran
389,CountyName,mobile,1.0000,baran
396,CountyName,autauga,1.0000,baran
399,CountyName,autauga,1.0000,baran
410,CountyName,autauga,1.0000,baran
418,CountyName,talladega,1.0000,baran
424,CountyName,talladega,1.0000,baran
428,CountyName,cherokee,1.0000,baran
433,CountyName,houston,1.0000,baran
439,CountyName,coffee,1.0000,baran
441,CountyName,coffee,1.0000,baran
444,CountyName,anchorage,1.0000,baran
458,CountyName,jefferson,1.0000,baran
463,CountyName,covington,1.0000,baran
465,CountyName,marshall,1.0000,baran
468,CountyName,dale,1.0000,baran
470,CountyName,marshall,1.0000,baran
473,CountyName,cherokee,1.0000,baran
475,CountyName,dale,1.0000,baran
477,CountyName,chilton,1.0000,baran
481,CountyName,shelby,1.0000,baran
482,CountyName,dale,1.0000,baran
485,CountyName,marion,1.0000,baran
504,CountyName,cherokee,1.0000,baran
505,CountyName,cherokee,1.0000,baran
506,CountyName,cherokee,1.0000,baran
510,CountyName,chambers,1.0000,baran
514,CountyName,cherokee,1.0000,baran
518,CountyName,montgomery,1.0000,baran
519,CountyName,anchorage,1.0000,baran
521,CountyName,montgomery,1.0000,baran
523,CountyName,montgomery,1.0000,baran
526,CountyName,chilton,1.0000,baran
529,CountyName,montgomery,1.0000,baran
540,CountyName,montgomery,1.0000,baran
550,CountyName,cherokee,1.0000,baran
553,CountyName,marshall,1.0000,baran
555,CountyName,montgomery,1.0000,baran
565,CountyName,montgomery,1.0000,baran
570,CountyName,chambers,1.0000,baran
572,CountyName,chambers,1.0000,baran
575,CountyName,houston,1.0000,baran
576,CountyName,chambers,1.0000,baran
578,CountyName,lauderdale,1.0000,baran
580,CountyName,lauderdale,1.0000,baran
582,CountyName,chambers,1.0000,baran
583,CountyName,chambers,1.0000,baran
586,CountyName,dale,1.0000,baran
590,CountyName,chambers,1.0000,baran
597,CountyName,cherokee,1.0000,baran
609,CountyName,coffee,1.0000,baran
611,CountyName,houston,1.0000,baran
612,CountyName,coffee,1.0000,baran
616,CountyName,coffee,1.0000,baran
619,CountyName,chambers,1.0000,baran
623,CountyName,lauderdale,1.0000,baran
624,CountyName,butler,1.0000,baran
625,CountyName,marshall,1.0000,baran
627,CountyName,lee,1.0000,baran
636,CountyName,lee,1.0000,baran
638,CountyName,lee,1.0000,baran
639,CountyName,lee,1.0000,baran
640,CountyName,coffee,1.0000,baran
646,CountyName,randolph,1.0000,baran
652,CountyName,jefferson,1.0000,baran
655,CountyName,randolph,1.0000,baran
660,CountyName,lauderdale,1.0000,baran
666,CountyName,cherokee,1.0000,baran
671,CountyName,jefferson,1.0000,baran
683,CountyName,montgomery,1.0000,baran
684,CountyName,lee,1.0000,baran
693,CountyName,chambers,1.0000,baran
696,CountyName,elmore,1.0000,baran
697,CountyName,elmore,1.0000,baran
698,CountyName,clarke,1.0000,baran
701,CountyName,elmore,1.0000,baran
703,CountyName,butler,1.0000,baran
704,CountyName,chilton,1.0000,baran
710,CountyName,elmore,1.0000,baran
712,CountyName,elmore,1.0000,baran
713,CountyName,etowah,1.0000,baran
715,CountyName,dale,1.0000,baran
716,CountyName,elmore,1.0000,baran
717,CountyName,cullman,1.0000,baran
719,CountyName,cullman,1.0000,baran
723,CountyName,cullman,1.0000,baran
729,CountyName,cullman,1.0000,baran
731,CountyName,cullman,1.0000,baran
732,CountyName,cullman,1.0000,baran
733,CountyName,cullman,1.0000,baran
734,CountyName,cullman,1.0000,baran
736,CountyName,cullman,1.0000,baran
743,CountyName,covington,1.0000,baran
745,CountyName,covington,1.0000,baran
750,CountyName,chambers,1.0000,baran
753,CountyName,lauderdale,1.0000,baran
754,CountyName,covington,1.0000,baran
755,CountyName,fayette,1.0000,baran
756,CountyName,covington,1.0000,baran
765,CountyName,covington,1.0000,baran
768,CountyName,calhoun,1.0000,baran
781,CountyName,madison,1.0000,baran
782,CountyName,butler,1.0000,baran
783,CountyName,madison,1.0000,baran
789,CountyName,madison,1.0000,baran
799,CountyName,marion,1.0000,baran
800,CountyName,madison,1.0000,baran
801,CountyName,coffee,1.0000,baran
802,CountyName,butler,1.0000,baran
812,CountyName,etowah,1.0000,baran
821,CountyName,etowah,1.0000,baran
822,CountyName,coffee,1.0000,baran
825,CountyName,etowah,1.0000,baran
826,CountyName,cherokee,1.0000,baran
833,CountyName,chilton,1.0000,baran
834,CountyName,chilton,1.0000,baran
845,CountyName,chilton,1.0000,baran
849,CountyName,chilton,1.0000,baran
852,CountyName,chilton,1.0000,baran
854,CountyName,marshall,1.0000,baran
855,CountyName,marion,1.0000,baran
864,CountyName,butler,1.0000,baran
875,CountyName,marion,1.0000,baran
878,CountyName,fayette,1.0000,baran
879,CountyName,lauderdale,1.0000,baran
883,CountyName,houston,1.0000,baran
896,CountyName,fayette,1.0000,baran
898,CountyName,cherokee,1.0000,baran
902,CountyName,fayette,1.0000,baran
903,CountyName,etowah,1.0000,baran
907,CountyName,etowah,1.0000,baran
911,CountyName,etowah,1.0000,baran
912,CountyName,houston,1.0000,baran
913,CountyName,etowah,1.0000,baran
917,CountyName,etowah,1.0000,baran
922,CountyName,etowah,1.0000,baran
924,CountyName,etowah,1.0000,baran
927,CountyName,etowah,1.0000,baran
944,CountyName,butler,1.0000,baran
947,CountyName,butler,1.0000,baran
949,CountyName,butler,1.0000,baran
952,CountyName,calhoun,1.0000,baran
965,CountyName,coffee,1.0000,baran
966,CountyName,houston,1.0000,baran
972,CountyName,jefferson,1.0000,baran
977,CountyName,coffee,1.0000,baran
988,CountyName,blount,1.0000,baran
989,CountyName,blount,1.0000,baran
993,CountyName,blount,1.0000,baran
997,CountyName,butler,1.0000,baran
5,PhoneNumber,2053258100,1.0000,baran
7,PhoneNumber,2562651000,1.0000,baran
10,PhoneNumber,2565718000,1.0000,baran
11,PhoneNumber,3348972257,1.0000,baran
14,PhoneNumber,3347742601,1.0000,baran
18,PhoneNumber,2562651000,1.0000,baran
21,PhoneNumber,3347938701,1.0000,baran
22,PhoneNumber,3347938701,1.0000,baran
28,PhoneNumber,3347938701,1.0000,baran
30,PhoneNumber,3347938701,1.0000,baran
33,PhoneNumber,3347938701,1.0000,baran
35,PhoneNumber,2057552500,1.0000,baran
40,PhoneNumber,3347938701,1.0000,baran
45,PhoneNumber,2565718000,1.0000,baran
47,PhoneNumber,2565718000,1.0000,baran
49,PhoneNumber,2565718000,1.0000,baran
50,PhoneNumber,2562651000,1.0000,baran
54,PhoneNumber,2565718000,1.0000,baran
57,PhoneNumber,2565718000,1.0000,baran
58,PhoneNumber,2565718000,1.0000,baran
61,PhoneNumber,2565718000,1.0000,baran
62,PhoneNumber,2565718000,1.0000,baran
66,PhoneNumber,2565718000,1.0000,baran
71,PhoneNumber,2562358900,1.0000,baran
73,PhoneNumber,2567688400,1.0000,baran
74,PhoneNumber,2567688400,1.0000,baran
75,PhoneNumber,2569275531,1.0000,baran
78,PhoneNumber,2567688400,1.0000,baran
85,PhoneNumber,2567688400,1.0000,baran
89,PhoneNumber,2567688400,1.0000,baran
92,PhoneNumber,2567688400,1.0000,baran
93,PhoneNumber,2059325966,1.0000,baran
97,PhoneNumber,3344933541,1.0000,baran
98,PhoneNumber,3342938000,1.0000,baran
104,PhoneNumber,3344933541,1.0000,baran
112,PhoneNumber,3344933541,1.0000,baran
128,PhoneNumber,2054877736,1.0000,baran
131,PhoneNumber,3343353374,1.0000,baran
136,PhoneNumber,2565718000,1.0000,baran
137,PhoneNumber,3343353374,1.0000,baran
140,PhoneNumber,3343353374,1.0000,baran
145,PhoneNumber,2562651000,1.0000,baran
149,PhoneNumber,2567736511,1.0000,baran
155,PhoneNumber,2567736511,1.0000,baran
157,PhoneNumber,2567736511,1.0000,baran
161,PhoneNumber,2567736511,1.0000,baran
165,PhoneNumber,3342882100,1.0000,baran
167,PhoneNumber,2569275531,1.0000,baran
174,PhoneNumber,2565718000,1.0000,baran
183,PhoneNumber,2565718000,1.0000,baran
184,PhoneNumber,3342938000,1.0000,baran
190,PhoneNumber,2565718000,1.0000,baran
191,PhoneNumber,2565718000,1.0000,baran
192,PhoneNumber,2565718000,1.0000,baran
202,PhoneNumber,2058383122,1.0000,baran
203,PhoneNumber,2058383122,1.0000,baran
205,PhoneNumber,2562651000,1.0000,baran
209,PhoneNumber,2564944000,1.0000,baran
210,PhoneNumber,2058383122,1.0000,baran
213,PhoneNumber,2058383122,1.0000,baran
216,PhoneNumber,3344933541,1.0000,baran
221,PhoneNumber,2568453150,1.0000,baran
222,PhoneNumber,2568453150,1.0000,baran
225,PhoneNumber,2568453150,1.0000,baran
227,PhoneNumber,2568453150,1.0000,baran
233,PhoneNumber,2568453150,1.0000,baran
248,PhoneNumber,3346366221,1.0000,baran
252,PhoneNumber,2567736511,1.0000,baran
259,PhoneNumber,2564944000,1.0000,baran
263,PhoneNumber,3346366221,1.0000,baran
271,PhoneNumber,2056208100,1.0000,baran
275,PhoneNumber,2056208100,1.0000,baran
278,PhoneNumber,2056208100,1.0000,baran
279,PhoneNumber,2056208100,1.0000,baran
280,PhoneNumber,3343353374,1.0000,baran
286,PhoneNumber,2056208100,1.0000,baran
289,PhoneNumber,2056208100,1.0000,baran
290,PhoneNumber,2056208100,1.0000,baran
296,PhoneNumber,2053258100,1.0000,baran
312,PhoneNumber,2562358900,1.0000,baran
313,PhoneNumber,2562358900,1.0000,baran
315,PhoneNumber,2564944000,1.0000,baran
319,PhoneNumber,2562358900,1.0000,baran
322,PhoneNumber,2562358900,1.0000,baran
324,PhoneNumber,2562358900,1.0000,baran
326,PhoneNumber,2562358900,1.0000,baran
328,PhoneNumber,2562358900,1.0000,baran
329,PhoneNumber,2562495000,1.0000,baran
330,PhoneNumber,2562358900,1.0000,baran
332,PhoneNumber,3347938701,1.0000,baran
334,PhoneNumber,3347938701,1.0000,baran
338,PhoneNumber,3347938701,1.0000,baran
339,PhoneNumber,3347938701,1.0000,baran
341,PhoneNumber,3347938701,1.0000,baran
342,PhoneNumber,3347938701,1.0000,baran
343,PhoneNumber,3347938701,1.0000,baran
363,PhoneNumber,2054877736,1.0000,baran
374,PhoneNumber,2054877736,1.0000,baran
375,PhoneNumber,2054877736,1.0000,baran
376,PhoneNumber,2054877736,1.0000,baran
383,PhoneNumber,2514717110,1.0000,baran
397,PhoneNumber,3343614267,1.0000,baran
406,PhoneNumber,3343614267,1.0000,baran
412,PhoneNumber,3343614267,1.0000,baran
415,PhoneNumber,2562495000,1.0000,baran
417,PhoneNumber,2562495000,1.0000,baran
425,PhoneNumber,2562495000,1.0000,baran
429,PhoneNumber,2562495000,1.0000,baran
437,PhoneNumber,9072761131,1.0000,baran
440,PhoneNumber,9072761131,1.0000,baran
441,PhoneNumber,3347561400,1.0000,baran
446,PhoneNumber,9072761131,1.0000,baran
448,PhoneNumber,9072761131,1.0000,baran
449,PhoneNumber,9072761131,1.0000,baran
457,PhoneNumber,2563864556,1.0000,baran
459,PhoneNumber,2567736511,1.0000,baran
463,PhoneNumber,2567372000,1.0000,baran
464,PhoneNumber,2563864556,1.0000,baran
465,PhoneNumber,2563572111,1.0000,baran
467,PhoneNumber,3347742601,1.0000,baran
470,PhoneNumber,2567736511,1.0000,baran
473,PhoneNumber,3344933541,1.0000,baran
474,PhoneNumber,3347742601,1.0000,baran
477,PhoneNumber,3348972257,1.0000,baran
479,PhoneNumber,3347742601,1.0000,baran
480,PhoneNumber,3347742601,1.0000,baran
481,PhoneNumber,2565718000,1.0000,baran
485,PhoneNumber,2054877736,1.0000,baran
486,PhoneNumber,3347742601,1.0000,baran
490,PhoneNumber,3347742601,1.0000,baran
492,PhoneNumber,2569275531,1.0000,baran
493,PhoneNumber,2569275531,1.0000,baran
499,PhoneNumber,2569275531,1.0000,baran
501,PhoneNumber,2569275531,1.0000,baran
502,PhoneNumber,2569275531,1.0000,baran
515,PhoneNumber,2569275531,1.0000,baran
519,PhoneNumber,3343353374,1.0000,baran
524,PhoneNumber,3342938000,1.0000,baran
525,PhoneNumber,3342938000,1.0000,baran
526,PhoneNumber,2056208100,1.0000,baran
527,PhoneNumber,3342938000,1.0000,baran
534,PhoneNumber,3342938000,1.0000,baran
539,PhoneNumber,3342938000,1.0000,baran
544,PhoneNumber,3342938000,1.0000,baran
550,PhoneNumber,3342836541,1.0000,baran
552,PhoneNumber,3342938000,1.0000,baran
553,PhoneNumber,3343762205,1.0000,baran
558,PhoneNumber,3342938000,1.0000,baran
561,PhoneNumber,3342938000,1.0000,baran
568,PhoneNumber,3347561400,1.0000,baran
573,PhoneNumber,3347561400,1.0000,baran
578,PhoneNumber,3347561400,1.0000,baran
580,PhoneNumber,2562358900,1.0000,baran
586,PhoneNumber,2567372000,1.0000,baran
595,PhoneNumber,3348972257,1.0000,baran
601,PhoneNumber,3348972257,1.0000,baran
602,PhoneNumber,3348972257,1.0000,baran
604,PhoneNumber,3348972257,1.0000,baran
608,PhoneNumber,3348972257,1.0000,baran
610,PhoneNumber,3348972257,1.0000,baran
617,PhoneNumber,3347493411,1.0000,baran
619,PhoneNumber,2052743000,1.0000,baran
621,PhoneNumber,3347493411,1.0000,baran
622,PhoneNumber,3347493411,1.0000,baran
623,PhoneNumber,2568453150,1.0000,baran
625,PhoneNumber,3343762205,1.0000,baran
626,PhoneNumber,3347493411,1.0000,baran
629,PhoneNumber,3347493411,1.0000,baran
630,PhoneNumber,3347493411,1.0000,baran
632,PhoneNumber,3347493411,1.0000,baran
633,PhoneNumber,3347493411,1.0000,baran
640,PhoneNumber,2054877736,1.0000,baran
652,PhoneNumber,3348972257,1.0000,baran
656,PhoneNumber,2563572111,1.0000,baran
661,PhoneNumber,2563572111,1.0000,baran
667,PhoneNumber,2053258100,1.0000,baran
672,PhoneNumber,2059344011,1.0000,baran
681,PhoneNumber,2059344011,1.0000,baran
683,PhoneNumber,3348972257,1.0000,baran
684,PhoneNumber,3347493411,1.0000,baran
685,PhoneNumber,2059344011,1.0000,baran
687,PhoneNumber,2059325966,1.0000,baran
691,PhoneNumber,2059344011,1.0000,baran
692,PhoneNumber,3342836541,1.0000,baran
694,PhoneNumber,3342836541,1.0000,baran
698,PhoneNumber,2054877736,1.0000,baran
699,PhoneNumber,3342836541,1.0000,baran
704,PhoneNumber,3343353374,1.0000,baran
711,PhoneNumber,3342836541,1.0000,baran
713,PhoneNumber,2564944000,1.0000,baran
715,PhoneNumber,2054877736,1.0000,baran
725,PhoneNumber,2567372000,1.0000,baran
730,PhoneNumber,2567372000,1.0000,baran
735,PhoneNumber,2567372000,1.0000,baran
737,PhoneNumber,2567372000,1.0000,baran
744,PhoneNumber,3344933541,1.0000,baran
746,PhoneNumber,3344933541,1.0000,baran
751,PhoneNumber,3344933541,1.0000,baran
753,PhoneNumber,3344933541,1.0000,baran
755,PhoneNumber,2564944000,1.0000,baran
759,PhoneNumber,3344933541,1.0000,baran
771,PhoneNumber,2562358900,1.0000,baran
776,PhoneNumber,2562651000,1.0000,baran
778,PhoneNumber,2562651000,1.0000,baran
779,PhoneNumber,2562651000,1.0000,baran
782,PhoneNumber,3347938701,1.0000,baran
784,PhoneNumber,2562651000,1.0000,baran
790,PhoneNumber,2562651000,1.0000,baran
792,PhoneNumber,2562651000,1.0000,baran
795,PhoneNumber,2562651000,1.0000,baran
796,PhoneNumber,2562651000,1.0000,baran
797,PhoneNumber,2562651000,1.0000,baran
799,PhoneNumber,3348972257,1.0000,baran
802,PhoneNumber,2568453150,1.0000,baran
806,PhoneNumber,2564944000,1.0000,baran
807,PhoneNumber,2564944000,1.0000,baran
817,PhoneNumber,2564944000,1.0000,baran
818,PhoneNumber,2564944000,1.0000,baran
819,PhoneNumber,2564944000,1.0000,baran
826,PhoneNumber,2569275531,1.0000,baran
830,PhoneNumber,2057552500,1.0000,baran
846,PhoneNumber,2057552500,1.0000,baran
853,PhoneNumber,2054877736,1.0000,baran
856,PhoneNumber,2054877736,1.0000,baran
857,PhoneNumber,2054877736,1.0000,baran
861,PhoneNumber,2054877736,1.0000,baran
862,PhoneNumber,2054877736,1.0000,baran
867,PhoneNumber,2054877736,1.0000,baran
871,PhoneNumber,2054877736,1.0000,baran
873,PhoneNumber,2054877736,1.0000,baran
874,PhoneNumber,2054877736,1.0000,baran
880,PhoneNumber,2059325966,1.0000,baran
883,PhoneNumber,3342938000,1.0000,baran
884,PhoneNumber,2059325966,1.0000,baran
886,PhoneNumber,2059325966,1.0000,baran
888,PhoneNumber,2059325966,1.0000,baran
889,PhoneNumber,2059325966,1.0000,baran
898,PhoneNumber,3344933541,1.0000,baran
904,PhoneNumber,2564944000,1.0000,baran
905,PhoneNumber,2564944000,1.0000,baran
906,PhoneNumber,2564944000,1.0000,baran
910,PhoneNumber,2564944000,1.0000,baran
915,PhoneNumber,2564944000,1.0000,baran
925,PhoneNumber,2564944000,1.0000,baran
926,PhoneNumber,2564944000,1.0000,baran
929,PhoneNumber,2564944000,1.0000,baran
932,PhoneNumber,3343762205,1.0000,baran
933,PhoneNumber,3343762205,1.0000,baran
941,PhoneNumber,3343762205,1.0000,baran
945,PhoneNumber,3343762205,1.0000,baran
946,PhoneNumber,3343762205,1.0000,baran
950,PhoneNumber,3343762205,1.0000,baran
951,PhoneNumber,3343762205,1.0000,baran
952,PhoneNumber,3347742601,1.0000,baran
960,PhoneNumber,3348972257,1.0000,baran
962,PhoneNumber,3348972257,1.0000,baran
968,PhoneNumber,3348972257,1.0000,baran
969,PhoneNumber,3348972257,1.0000,baran
970,PhoneNumber,3348972257,1.0000,baran
971,PhoneNumber,3348972257,1.0000,baran
972,PhoneNumber,2562651000,1.0000,baran
974,PhoneNumber,3348972257,1.0000,baran
975,PhoneNumber,3348972257,1.0000,baran
982,PhoneNumber,2052743000,1.0000,baran
983,PhoneNumber,2052743000,1.0000,baran
605,EmergencyService,yes,1.0000,baran
29,EmergencyService,yes,1.0000,baran
65,EmergencyService,yes,1.0000,baran
67,EmergencyService,yes,1.0000,baran
68,EmergencyService,yes,1.0000,baran
86,EmergencyService,yes,1.0000,baran
97,EmergencyService,no,1.0000,baran
102,EmergencyService,no,1.0000,baran
104,EmergencyService,no,1.0000,baran
108,EmergencyService,yes,1.0000,baran
112,EmergencyService,no,1.0000,baran
118,EmergencyService,no,1.0000,baran
134,EmergencyService,yes,1.0000,baran
160,EmergencyService,yes,1.0000,baran
164,EmergencyService,yes,1.0000,baran
242,EmergencyService,yes,1.0000,baran
252,EmergencyService,yes,1.0000,baran
253,EmergencyService,yes,1.0000,baran
255,EmergencyService,yes,1.0000,baran
285,EmergencyService,yes,1.0000,baran
337,EmergencyService,yes,1.0000,baran
346,EmergencyService,yes,1.0000,baran
353,EmergencyService,yes,1.0000,baran
388,EmergencyService,yes,1.0000,baran
415,EmergencyService,no,1.0000,baran
422,EmergencyService,no,1.0000,baran
426,EmergencyService,no,1.0000,baran
428,EmergencyService,yes,1.0000,baran
429,EmergencyService,no,1.0000,baran
431,EmergencyService,yes,1.0000,baran
447,EmergencyService,yes,1.0000,baran
460,EmergencyService,yes,1.0000,baran
518,EmergencyService,yes,1.0000,baran
564,EmergencyService,yes,1.0000,baran
585,EmergencyService,yes,1.0000,baran
594,EmergencyService,yes,1.0000,baran
647,EmergencyService,no,1.0000,baran
655,EmergencyService,no,1.0000,baran
656,EmergencyService,yes,1.0000,baran
661,EmergencyService,yes,1.0000,baran
662,EmergencyService,yes,1.0000,baran
664,EmergencyService,no,1.0000,baran
671,EmergencyService,yes,1.0000,baran
696,EmergencyService,yes,1.0000,baran
697,EmergencyService,no,1.0000,baran
700,EmergencyService,no,1.0000,baran
730,EmergencyService,yes,1.0000,baran
733,EmergencyService,yes,1.0000,baran
745,EmergencyService,no,1.0000,baran
746,EmergencyService,no,1.0000,baran
752,EmergencyService,no,1.0000,baran
756,EmergencyService,no,1.0000,baran
760,EmergencyService,yes,1.0000,baran
795,EmergencyService,yes,1.0000,baran
839,EmergencyService,yes,1.0000,baran
849,EmergencyService,yes,1.0000,baran
859,EmergencyService,yes,1.0000,baran
860,EmergencyService,yes,1.0000,baran
921,EmergencyService,yes,1.0000,baran
932,EmergencyService,yes,1.0000,baran
935,EmergencyService,no,1.0000,baran
936,EmergencyService,no,1.0000,baran
942,EmergencyService,yes,1.0000,baran
947,EmergencyService,no,1.0000,baran
948,EmergencyService,yes,1.0000,baran
950,EmergencyService,no,1.0000,baran
958,EmergencyService,yes,1.0000,baran
965,EmergencyService,yes,1.0000,baran
992,EmergencyService,no,1.0000,baran
605,Condition,pneumonia,1.0000,baran
440,MeasureCode,pn-4,1.0000,baran
441,MeasureCode,pn-4,1.0000,baran
767,MeasureCode,pn-4,1.0000,baran
777,MeasureCode,pn-4,1.0000,baran
904,MeasureCode,pn-4,1.0000,baran
605,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
1,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
9,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
32,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
33,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
44,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
53,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
67,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
88,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
143,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
204,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
285,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
321,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
376,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
389,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
439,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
581,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
589,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
614,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
618,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
620,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
628,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
634,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
644,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
663,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
669,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
716,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
802,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
806,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
816,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
864,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
870,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
881,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
892,MeasureName,pneumonia patients given smoking cessation advice/counseling,1.0000,baran
