row_id,column,value,confidence,source
449,PhoneNumber,907-276-1131,0.8370,jellyfish
450,PhoneNumber,907-276-1131,0.8089,jellyfish
451,PhoneNumber,9075436300,0.7568,jellyfish
452,PhoneNumber,907-543-6300,0.7639,jellyfish
453,PhoneNumber,256-386-4556,0.7681,jellyfish
454,PhoneNumber,256-386-4556,0.7403,jellyfish
455,PhoneNumber,256-386-4556,0.8461,jellyfish
456,PhoneNumber,256-386-4556,0.7949,jellyfish
457,PhoneNumber,256-386-4556,0.7819,jellyfish
458,PhoneNumber,256-386-4556,0.8310,jellyfish
459,PhoneNumber,256-386-4556,0.7640,jellyfish
460,PhoneNumber,256-386-4556,0.7881,jellyfish
461,PhoneNumber,256-386-4556,0.8308,jellyfish
462,PhoneNumber,256-386-4556,0.8348,jellyfish
463,PhoneNumber,256-386-4556,0.7393,jellyfish
464,PhoneNumber,256-386-4556,0.8187,jellyfish
465,PhoneNumber,256-386-4556,0.8370,jellyfish
466,PhoneNumber,256-386-4556,0.8279,jellyfish
467,PhoneNumber,334-774-2601,0.8166,jellyfish
468,PhoneNumber,334-774-2601,0.8019,jellyfish
469,PhoneNumber,3347742601,0.7370,jellyfish
470,PhoneNumber,334-774-2601,0.7829,jellyfish
471,PhoneNumber,334-774-2601,0.8004,jellyfish
472,PhoneNumber,334 774 6011,0.7052,jellyfish
473,PhoneNumber,334-774-2601,0.8355,jellyfish
474,PhoneNumber,334-774-2601,0.7898,jellyfish
475,PhoneNumber,334-774-2601,0.7944,jellyfish
476,PhoneNumber,334-774-2601,0.8136,jellyfish
477,PhoneNumber,3347742601,0.7627,jellyfish
478,PhoneNumber,334-774-2601,0.8417,jellyfish
479,PhoneNumber,3347742601,0.8164,jellyfish
480,PhoneNumber,3347742601,0.7554,jellyfish
481,PhoneNumber,334-774-2601,0.8198,jellyfish
482,PhoneNumber,334-774-2601,0.8217,jellyfish
483,PhoneNumber,334-774-2601,0.8024,jellyfish
484,PhoneNumber,334-774-2601,0.7909,jellyfish
485,PhoneNumber,334-774-2601,0.8078,jellyfish
486,PhoneNumber,334-774-2601,0.8012,jellyfish
487,PhoneNumber,3347742601,0.7081,jellyfish
488,PhoneNumber,334-774-2601,0.7732,jellyfish
489,PhoneNumber,3347742601,0.7332,jellyfish
490,PhoneNumber,3347742601,0.7855,jellyfish
491,PhoneNumber,334-774-2601,0.8429,jellyfish
492,PhoneNumber,256-927-5531,0.7692,jellyfish
493,PhoneNumber,256-927-5531,0.7892,jellyfish
494,PhoneNumber,256-927-5531,0.7518,jellyfish
495,PhoneNumber,256-927-5531,0.7362,jellyfish
496,PhoneNumber,256-927-5531,0.8115,jellyfish
497,PhoneNumber,256-927-5531,0.8172,jellyfish
498,PhoneNumber,256-927-5531,0.8389,jellyfish
499,PhoneNumber,256-927-5531,0.8292,jellyfish
500,PhoneNumber,256-927-5531,0.8398,jellyfish
501,PhoneNumber,256-927-5531,0.7961,jellyfish
502,PhoneNumber,256-927-5531,0.8319,jellyfish
503,PhoneNumber,256-927-5531,0.7833,jellyfish
504,PhoneNumber,256-927-5531,0.8260,jellyfish
505,PhoneNumber,256-927-5531,0.8430,jellyfish
506,PhoneNumber,256-927-5531,0.8340,jellyfish
507,PhoneNumber,256-927-5531,0.8423,jellyfish
508,PhoneNumber,256-927-5531,0.8350,jellyfish
509,PhoneNumber,256-927-5531,0.7621,jellyfish
510,PhoneNumber,256-927-5531,0.7206,jellyfish
511,PhoneNumber,256-927-5531,0.7840,jellyfish
512,PhoneNumber,256-927-5531,0.8318,jellyfish
513,PhoneNumber,256-927-5531,0.8232,jellyfish
514,PhoneNumber,256-927-5531,0.7657,jellyfish
515,PhoneNumber,256-927-5531,0.8263,jellyfish
516,PhoneNumber,256-927-5531,0.7762,jellyfish
517,PhoneNumber,334-210-0000,0.7485,jellyfish
518,PhoneNumber,334-288-2100,0.8361,jellyfish
519,PhoneNumber,334-288-2100,0.7787,jellyfish
520,PhoneNumber,334-288-2100,0.8109,jellyfish
521,PhoneNumber,334-288-2100,0.8359,jellyfish
522,PhoneNumber,334-288-2100,0.8373,jellyfish
523,PhoneNumber,334-288-2100,0.8477,jellyfish
524,PhoneNumber,334-288-2100,0.7529,jellyfish
525,PhoneNumber,334-288-2100,0.8145,jellyfish
526,PhoneNumber,334-288-2100,0.8127,jellyfish
527,PhoneNumber,334-288-2100,0.8430,jellyfish
528,PhoneNumber,334-288-2100,0.8227,jellyfish
529,PhoneNumber,334-288-2100,0.8339,jellyfish
530,PhoneNumber,334-288-2100,0.7977,jellyfish
531,PhoneNumber,334-288-2100,0.7856,jellyfish
532,PhoneNumber,334-288-2100,0.8391,jellyfish
533,PhoneNumber,334-288-2100,0.7668,jellyfish
534,PhoneNumber,334-288-2100,0.7894,jellyfish
535,PhoneNumber,334-288-2100,0.8242,jellyfish
536,PhoneNumber,334-288-2100,0.8251,jellyfish
537,PhoneNumber,334-288-2100,0.8276,jellyfish
538,PhoneNumber,334-288-2100,0.8212,jellyfish
539,PhoneNumber,334-288-2100,0.7958,jellyfish
540,PhoneNumber,334-288-2100,0.7913,jellyfish
541,PhoneNumber,334-288-2100,0.8257,jellyfish
542,PhoneNumber,334-293-8000,0.8377,jellyfish
543,PhoneNumber,334-293-8000,0.7317,jellyfish
544,PhoneNumber,334-293-8000,0.8352,jellyfish
545,PhoneNumber,334-293-8000,0.8447,jellyfish
546,PhoneNumber,334-293-8000,0.8012,jellyfish
547,PhoneNumber,334-293-8000,0.8232,jellyfish
548,PhoneNumber,334-293-8000,0.8407,jellyfish
549,PhoneNumber,334-293-8000,0.7932,jellyfish
550,PhoneNumber,334-293-8000,0.8315,jellyfish
551,PhoneNumber,334-293-8000,0.7800,jellyfish
552,PhoneNumber,334-293-8000,0.8429,jellyfish
553,PhoneNumber,334-293-8000,0.7869,jellyfish
554,PhoneNumber,334-293-8000,0.7809,jellyfish
555,PhoneNumber,334-293-8000,0.8354,jellyfish
556,PhoneNumber,334-293-8000,0.8412,jellyfish
557,PhoneNumber,334-293-8000,0.7837,jellyfish
558,PhoneNumber,334-293-8000,0.7892,jellyfish
559,PhoneNumber,334-293-8000,0.7889,jellyfish
560,PhoneNumber,334-293-8000,0.8119,jellyfish
561,PhoneNumber,334-293-8000,0.8215,jellyfish
562,PhoneNumber,(2938)8000,0.8222,jellyfish
563,PhoneNumber,334-293-8000,0.7580,jellyfish
564,PhoneNumber,334-293-8000,0.8156,jellyfish
565,PhoneNumber,334-293-8000,0.7758,jellyfish
566,PhoneNumber,334-293-8000,0.7712,jellyfish
567,PhoneNumber,334-756-1400,0.7955,jellyfish
568,PhoneNumber,334-756-1400,0.7928,jellyfish
569,PhoneNumber,334-756-1400,0.8334,jellyfish
570,PhoneNumber,334-756-1400,0.7921,jellyfish
571,PhoneNumber,334-756-1400,0.8382,jellyfish
572,PhoneNumber,334-756-1400,0.8465,jellyfish
573,PhoneNumber,334-561-4000,0.8168,jellyfish
574,PhoneNumber,334-756-1400,0.8229,jellyfish
575,PhoneNumber,334-756-1400,0.8431,jellyfish
576,PhoneNumber,334-756-1400,0.8362,jellyfish
577,PhoneNumber,334-756-1400,0.8354,jellyfish
578,PhoneNumber,334-756-1400,0.8360,jellyfish
579,PhoneNumber,334-756-1400,0.7484,jellyfish
580,PhoneNumber,334-756-1400,0.8419,jellyfish
581,PhoneNumber,334-756-1400,0.8463,jellyfish
582,PhoneNumber,334-756-1400,0.8079,jellyfish
583,PhoneNumber,334-756-1400,0.8221,jellyfish
584,PhoneNumber,334-756-1400,0.8181,jellyfish
585,PhoneNumber,334-756-1400,0.8164,jellyfish
586,PhoneNumber,334-756-1400,0.8101,jellyfish
587,PhoneNumber,334-756-1400,0.7869,jellyfish
588,PhoneNumber,334-756-1400,0.8258,jellyfish
589,PhoneNumber,334-756-1400,0.8039,jellyfish
590,PhoneNumber,334-756-1400,0.7846,jellyfish
591,PhoneNumber,334-756-1400,0.8169,jellyfish
592,PhoneNumber,334-897-2257,0.8387,jellyfish
593,PhoneNumber,334-897-2257,0.8218,jellyfish
594,PhoneNumber,(334) 897-2257,0.7348,jellyfish
595,PhoneNumber,334-897-2257,0.8198,jellyfish
596,PhoneNumber,334-897-2257,0.8289,jellyfish
597,PhoneNumber,334-897-2257,0.8211,jellyfish
598,PhoneNumber,334-897-2257,0.8271,jellyfish
599,PhoneNumber,334-897-2257,0.8393,jellyfish
600,PhoneNumber,334-897-2257,0.8305,jellyfish
601,PhoneNumber,334-897-2257,0.8311,jellyfish
602,PhoneNumber,334-897-2257,0.7850,jellyfish
603,PhoneNumber,334-897-2257,0.8310,jellyfish
604,PhoneNumber,334-897-2257,0.8197,jellyfish
605,PhoneNumber,334-897-2257,0.8233,jellyfish
606,PhoneNumber,334-897-2257,0.7725,jellyfish
607,PhoneNumber,334-897-2257,0.8197,jellyfish
608,PhoneNumber,334-897-2257,0.8214,jellyfish
609,PhoneNumber,334-897-2257,0.7443,jellyfish
610,PhoneNumber,334-897-2257,0.7873,jellyfish
611,PhoneNumber,334-897-2257,0.8191,jellyfish
612,PhoneNumber,334-897-2257,0.8165,jellyfish
613,PhoneNumber,334-897-2257,0.7811,jellyfish
614,PhoneNumber,334-897-2257,0.8027,jellyfish
615,PhoneNumber,334-897-2257,0.8256,jellyfish
616,PhoneNumber,334-897-2257,0.8186,jellyfish
617,PhoneNumber,334-749-3411,0.7761,jellyfish
618,PhoneNumber,334-749-3411,0.8352,jellyfish
619,PhoneNumber,334-749-3411,0.8195,jellyfish
620,PhoneNumber,334-749-3411,0.8355,jellyfish
621,PhoneNumber,334-749-3411,0.8267,jellyfish
622,PhoneNumber,334-749-3411,0.8382,jellyfish
623,PhoneNumber,334-749-3411,0.8341,jellyfish
624,PhoneNumber,334-749-3411,0.8189,jellyfish
625,PhoneNumber,334-749-3411,0.8261,jellyfish
626,PhoneNumber,334-749-3411,0.8125,jellyfish
627,PhoneNumber,334-749-3411,0.8271,jellyfish
628,PhoneNumber,334-749-3411,0.8337,jellyfish
629,PhoneNumber,334-749-3411,0.8065,jellyfish
630,PhoneNumber,334-749-3411,0.8285,jellyfish
631,PhoneNumber,334-749-3411,0.8012,jellyfish
632,PhoneNumber,334-749-3411,0.7972,jellyfish
633,PhoneNumber,334-749-3411,0.8268,jellyfish
634,PhoneNumber,334-749-3411,0.8106,jellyfish
635,PhoneNumber,334-749-3411,0.7977,jellyfish
636,PhoneNumber,334-749-3411,0.8147,jellyfish
637,PhoneNumber,334-749-3411,0.7809,jellyfish
638,PhoneNumber,334-749-3411,0.8257,jellyfish
639,PhoneNumber,334-749-3411,0.8156,jellyfish
640,PhoneNumber,334-749-3411,0.8260,jellyfish
641,PhoneNumber,334-749-3411,0.8085,jellyfish
642,PhoneNumber,256-357-2111,0.7794,jellyfish
643,PhoneNumber,256-357-2111,0.7629,jellyfish
644,PhoneNumber,256-357-2111,0.8276,jellyfish
645,PhoneNumber,256-357-2111,0.7599,jellyfish
646,PhoneNumber,256-357-2111,0.8469,jellyfish
647,PhoneNumber,256-357-2111,0.8386,jellyfish
648,PhoneNumber,256-357-2111,0.8479,jellyfish
649,PhoneNumber,256-357-2111,0.7604,jellyfish
650,PhoneNumber,256-357-2111,0.8355,jellyfish
651,PhoneNumber,256-357-2111,0.8330,jellyfish
652,PhoneNumber,256-357-2111,0.7798,jellyfish
653,PhoneNumber,256-357-2111,0.7799,jellyfish
654,PhoneNumber,256-357-2111,0.8203,jellyfish
655,PhoneNumber,256-357-2111,0.7554,jellyfish
656,PhoneNumber,256-357-2111,0.7460,jellyfish
657,PhoneNumber,256-357-2111,0.7663,jellyfish
658,PhoneNumber,256-357-2111,0.8247,jellyfish
659,PhoneNumber,256-357-2111,0.8359,jellyfish
660,PhoneNumber,256-357-2111,0.8339,jellyfish
661,PhoneNumber,256-357-2111,0.7232,jellyfish
662,PhoneNumber,256-357-2111,0.7782,jellyfish
663,PhoneNumber,256-357-2111,0.7688,jellyfish
664,PhoneNumber,256-357-2111,0.7557,jellyfish
665,PhoneNumber,256-357-2111,0.7408,jellyfish
666,PhoneNumber,256-357-2111,0.8257,jellyfish
667,PhoneNumber,205-933-0111,0.6936,jellyfish
668,PhoneNumber,205-934-4011,0.8370,jellyfish
669,PhoneNumber,205-934-4011,0.8369,jellyfish
670,PhoneNumber,205-934-4011,0.7772,jellyfish
671,PhoneNumber,205-934-4011,0.8080,jellyfish
672,PhoneNumber,205-934-4011,0.8444,jellyfish
673,PhoneNumber,205-934-4011,0.8525,jellyfish
674,PhoneNumber,205-934-4011,0.8069,jellyfish
675,PhoneNumber,205-934-4011,0.7973,jellyfish
676,PhoneNumber,205-934-4011,0.8332,jellyfish
677,PhoneNumber,205-934-4011,0.8377,jellyfish
678,PhoneNumber,205-934-4011,0.8129,jellyfish
679,PhoneNumber,2059344011,0.6870,jellyfish
680,PhoneNumber,205-934-4011,0.8552,jellyfish
681,PhoneNumber,205-934-4011,0.8439,jellyfish
682,PhoneNumber,205-934-4011,0.8383,jellyfish
683,PhoneNumber,205-934-4011,0.8158,jellyfish
684,PhoneNumber,205-934-4011,0.8246,jellyfish
685,PhoneNumber,205-934-4011,0.8057,jellyfish
686,PhoneNumber,205-934-4011,0.8070,jellyfish
687,PhoneNumber,2059344011,0.6566,jellyfish
688,PhoneNumber,205-934-4011,0.8271,jellyfish
689,PhoneNumber,205-934-4011,0.8115,jellyfish
690,PhoneNumber,205-934-4011,0.7897,jellyfish
691,PhoneNumber,205-934-4011,0.8354,jellyfish
692,PhoneNumber,334-283-6541,0.8377,jellyfish
693,PhoneNumber,334-283-6541,0.8365,jellyfish
694,PhoneNumber,334-283-6541,0.8265,jellyfish
695,PhoneNumber,334-283-6541,0.8332,jellyfish
696,PhoneNumber,334-283-6541,0.8402,jellyfish
697,PhoneNumber,334-283-6541,0.8435,jellyfish
698,PhoneNumber,334-283-6541,0.8094,jellyfish
699,PhoneNumber,334-283-6541,0.8478,jellyfish
700,PhoneNumber,334-836-541,0.7419,jellyfish
701,PhoneNumber,334-283-6541,0.8409,jellyfish
702,PhoneNumber,334-283-6541,0.8443,jellyfish
703,PhoneNumber,334-283-6541,0.8420,jellyfish
704,PhoneNumber,334-283-6541,0.7984,jellyfish
705,PhoneNumber,334-283-6541,0.7944,jellyfish
706,PhoneNumber,334-283-6541,0.7947,jellyfish
707,PhoneNumber,334-283-6541,0.8336,jellyfish
708,PhoneNumber,334-283-6541,0.8226,jellyfish
709,PhoneNumber,334-283-6541,0.8270,jellyfish
710,PhoneNumber,334-283-6541,0.7532,jellyfish
711,PhoneNumber,334-283-6541,0.8341,jellyfish
712,PhoneNumber,334-283-6541,0.7972,jellyfish
713,PhoneNumber,334-283-6541,0.7940,jellyfish
714,PhoneNumber,(800) 283-6561,0.6217,jellyfish
715,PhoneNumber,334-283-6541,0.7993,jellyfish
716,PhoneNumber,334-283-6541,0.7982,jellyfish
717,PhoneNumber,256-737-2000,0.8053,jellyfish
718,PhoneNumber,256-737-2000,0.7538,jellyfish
719,PhoneNumber,256-737-2000,0.7891,jellyfish
720,PhoneNumber,256-737-2000,0.7599,jellyfish
721,PhoneNumber,256-737-2000,0.7682,jellyfish
722,PhoneNumber,256-737-2000,0.8317,jellyfish
723,PhoneNumber,256-737-2000,0.7651,jellyfish
724,PhoneNumber,256-737-2000,0.7068,jellyfish
725,PhoneNumber,256-737-2000,0.7744,jellyfish
726,PhoneNumber,256-737-2000,0.7840,jellyfish
727,PhoneNumber,256-737-2000,0.7809,jellyfish
728,PhoneNumber,256-737-2000,0.7713,jellyfish
729,PhoneNumber,256-737-2000,0.7782,jellyfish
730,PhoneNumber,256-737-2000,0.7884,jellyfish
731,PhoneNumber,256-737-2000,0.7502,jellyfish
732,PhoneNumber,256-737-2000,0.7684,jellyfish
733,PhoneNumber,256-737-2000,0.7448,jellyfish
734,PhoneNumber,256-737-2000,0.7907,jellyfish
735,PhoneNumber,256-737-2000,0.7830,jellyfish
736,PhoneNumber,256-737-2000,0.7774,jellyfish
737,PhoneNumber,256-737-2000,0.8191,jellyfish
738,PhoneNumber,256-737-2000,0.7828,jellyfish
739,PhoneNumber,256-737-2000,0.7860,jellyfish
740,PhoneNumber,256-737-2000,0.7508,jellyfish
741,PhoneNumber,256-737-2000,0.7226,jellyfish
742,PhoneNumber,334-222-8466,0.8275,jellyfish
743,PhoneNumber,334-222-8466,0.8172,jellyfish
744,PhoneNumber,334-222-8466,0.7611,jellyfish
745,PhoneNumber,334-222-8466,0.7540,jellyfish
746,PhoneNumber,334-222-8466,0.8315,jellyfish
747,PhoneNumber,334-222-8466,0.7918,jellyfish
748,PhoneNumber,334-222-8466,0.7905,jellyfish
749,PhoneNumber,334-222-8466,0.8332,jellyfish
750,PhoneNumber,334-222-8466,0.8451,jellyfish
751,PhoneNumber,334-222-8466,0.8235,jellyfish
752,PhoneNumber,334-846-6000,0.6507,jellyfish
753,PhoneNumber,334-222-8466,0.8270,jellyfish
754,PhoneNumber,334-222-8466,0.8105,jellyfish
755,PhoneNumber,334-222-8466,0.8312,jellyfish
756,PhoneNumber,334-222-8466,0.8368,jellyfish
757,PhoneNumber,334-222-8466,0.7849,jellyfish
758,PhoneNumber,334-222-8466,0.8318,jellyfish
759,PhoneNumber,334-222-8466,0.8186,jellyfish
760,PhoneNumber,334-222-8466,0.8258,jellyfish
761,PhoneNumber,334-222-8466,0.8359,jellyfish
762,PhoneNumber,334-222-8466,0.7492,jellyfish
763,PhoneNumber,334-222-8466,0.8178,jellyfish
764,PhoneNumber,334-222-8484,0.7645,jellyfish
765,PhoneNumber,334-222-8466,0.8423,jellyfish
766,PhoneNumber,334-222-8466,0.7549,jellyfish
767,PhoneNumber,256-235-8900,0.7703,jellyfish
768,PhoneNumber,256-235-8900,0.8349,jellyfish
769,PhoneNumber,256-235-8900,0.7626,jellyfish
770,PhoneNumber,256-235-8900,0.7695,jellyfish
771,PhoneNumber,256-235-8900,0.7642,jellyfish
772,PhoneNumber,256-235-8900,0.7496,jellyfish
773,PhoneNumber,256-235-8900,0.8212,jellyfish
774,PhoneNumber,256-235-8900,0.8036,jellyfish
775,PhoneNumber,256-265-1000,0.8289,jellyfish
776,PhoneNumber,256-265-1000,0.7687,jellyfish
777,PhoneNumber,256-265-1000,0.8185,jellyfish
778,PhoneNumber,256-265-1000,0.7795,jellyfish
779,PhoneNumber,256-265-1000,0.7872,jellyfish
780,PhoneNumber,256-265-1000,0.7712,jellyfish
781,PhoneNumber,256-265-1000,0.8474,jellyfish
782,PhoneNumber,256-265-1000,0.7786,jellyfish
783,PhoneNumber,256-265-1000,0.7305,jellyfish
784,PhoneNumber,256-265-1000,0.7948,jellyfish
785,PhoneNumber,256-265-1000,0.8295,jellyfish
786,PhoneNumber,256-265-1000,0.8149,jellyfish
787,PhoneNumber,256-265-1000,0.7773,jellyfish
788,PhoneNumber,256-265-1000,0.7879,jellyfish
789,PhoneNumber,256-265-1000,0.7549,jellyfish
790,PhoneNumber,256-265-1000,0.7693,jellyfish
791,PhoneNumber,256-265-1000,0.7520,jellyfish
792,PhoneNumber,256-265-1000,0.7954,jellyfish
793,PhoneNumber,256-265-1000,0.7750,jellyfish
794,PhoneNumber,256-265-1000,0.8332,jellyfish
795,PhoneNumber,256-265-1000,0.7710,jellyfish
796,PhoneNumber,256-265-1000,0.7690,jellyfish
797,PhoneNumber,256-265-1000,0.8172,jellyfish
798,PhoneNumber,256-265-1000,0.8139,jellyfish
799,PhoneNumber,256-265-1000,0.7671,jellyfish
800,PhoneNumber,256-265-1000,0.7334,jellyfish
801,PhoneNumber,256-265-1000,0.7206,jellyfish
802,PhoneNumber,256-265-1000,0.7631,jellyfish
803,PhoneNumber,256-494-4000,0.8460,jellyfish
804,PhoneNumber,256-494-4000,0.7852,jellyfish
805,PhoneNumber,256-494-4000,0.7658,jellyfish
806,PhoneNumber,256-494-4000,0.7816,jellyfish
807,PhoneNumber,256-494-4000,0.7707,jellyfish
808,PhoneNumber,256-494-4000,0.8420,jellyfish
809,PhoneNumber,256-494-4000,0.8397,jellyfish
810,PhoneNumber,256-494-4000,0.8252,jellyfish
811,PhoneNumber,256-494-4000,0.7234,jellyfish
812,PhoneNumber,256-494-4000,0.7743,jellyfish
813,PhoneNumber,256-494-4000,0.8264,jellyfish
814,PhoneNumber,256-494-4000,0.7787,jellyfish
815,PhoneNumber,256-494-4000,0.7787,jellyfish
816,PhoneNumber,256-494-4000,0.7190,jellyfish
817,PhoneNumber,256-494-4000,0.8288,jellyfish
818,PhoneNumber,256-494-4000,0.7891,jellyfish
819,PhoneNumber,256-494-4000,0.7704,jellyfish
820,PhoneNumber,256-494-4000,0.8166,jellyfish
821,PhoneNumber,256-494-4000,0.8242,jellyfish
822,PhoneNumber,256-494-4000,0.7849,jellyfish
823,PhoneNumber,256-494-4000,0.7588,jellyfish
824,PhoneNumber,256-494-4000,0.8178,jellyfish
825,PhoneNumber,256-494-4000,0.7744,jellyfish
826,PhoneNumber,256-494-4000,0.8280,jellyfish
827,PhoneNumber,256-494-4000,0.7156,jellyfish
828,PhoneNumber,205-755-2500,0.8469,jellyfish
829,PhoneNumber,205-755-2500,0.7724,jellyfish
830,PhoneNumber,205-755-2500,0.8433,jellyfish
831,PhoneNumber,205-755-2500,0.7610,jellyfish
832,PhoneNumber,205-755-2500,0.7517,jellyfish
833,PhoneNumber,205-755-2500,0.7848,jellyfish
834,PhoneNumber,205-755-2500,0.7646,jellyfish
835,PhoneNumber,205-755-2500,0.8431,jellyfish
836,PhoneNumber,205-755-2500,0.8490,jellyfish
837,PhoneNumber,205-755-2500,0.8508,jellyfish
838,PhoneNumber,205-755-2500,0.8461,jellyfish
839,PhoneNumber,205-755-2500,0.8485,jellyfish
840,PhoneNumber,205-755-2500,0.7810,jellyfish
841,PhoneNumber,205-755-2500,0.8463,jellyfish
842,PhoneNumber,205-755-2500,0.8443,jellyfish
843,PhoneNumber,205-755-2500,0.8452,jellyfish
844,PhoneNumber,205-755-2500,0.7990,jellyfish
845,PhoneNumber,205-755-2500,0.7975,jellyfish
846,PhoneNumber,205-755-2500,0.7880,jellyfish
847,PhoneNumber,205-755-2500,0.8404,jellyfish
848,PhoneNumber,205-755-2500,0.8284,jellyfish
849,PhoneNumber,205-755-2500,0.7836,jellyfish
850,PhoneNumber,205-755-2500,0.8403,jellyfish
851,PhoneNumber,205-755-2500,0.7868,jellyfish
852,PhoneNumber,205-755-2500,0.8446,jellyfish
853,PhoneNumber,205-921-6200,0.8449,jellyfish
854,PhoneNumber,205-921-6200,0.7506,jellyfish
855,PhoneNumber,205-921-6200,0.7926,jellyfish
856,PhoneNumber,(800) 592-1600,0.7214,jellyfish
857,PhoneNumber,205-921-6200,0.8464,jellyfish
858,PhoneNumber,205-921-6200,0.8463,jellyfish
859,PhoneNumber,205-921-6200,0.7913,jellyfish
860,PhoneNumber,205-921-6200,0.8406,jellyfish
861,PhoneNumber,205-921-6200,0.8091,jellyfish
862,PhoneNumber,205-921-6200,0.8425,jellyfish
863,PhoneNumber,205-921-6200,0.8471,jellyfish
864,PhoneNumber,205-921-6200,0.8097,jellyfish
865,PhoneNumber,205-921-6200,0.7898,jellyfish
866,PhoneNumber,(901) 921-1620,0.7108,jellyfish
867,PhoneNumber,205-921-6200,0.8481,jellyfish
868,PhoneNumber,205-921-6200,0.7252,jellyfish
869,PhoneNumber,205-921-6200,0.8490,jellyfish
870,PhoneNumber,205-921-6200,0.7823,jellyfish
871,PhoneNumber,205-921-6200,0.7990,jellyfish
872,PhoneNumber,205-921-6200,0.7723,jellyfish
873,PhoneNumber,205-921-6200,0.8405,jellyfish
874,PhoneNumber,205-921-6200,0.8183,jellyfish
875,PhoneNumber,205-921-6200,0.7412,jellyfish
876,PhoneNumber,205-921-6200,0.6643,jellyfish
877,PhoneNumber,205-921-6200,0.8058,jellyfish
878,PhoneNumber,205-932-5966,0.8471,jellyfish
879,PhoneNumber,205-932-5966,0.8329,jellyfish
880,PhoneNumber,205-932-5966,0.8394,jellyfish
881,PhoneNumber,205-932-5966,0.8161,jellyfish
882,PhoneNumber,(0593) 596-6006,0.6845,jellyfish
883,PhoneNumber,205-932-5966,0.8434,jellyfish
884,PhoneNumber,(0593) 596-6466,0.6566,jellyfish
885,PhoneNumber,205-932-5966,0.8459,jellyfish
886,PhoneNumber,205-932-5966,0.8404,jellyfish
887,PhoneNumber,205-932-5966,0.8454,jellyfish
888,PhoneNumber,205-932-5966,0.8360,jellyfish
889,PhoneNumber,205-932-5966,0.8170,jellyfish
890,PhoneNumber,205-932-5966,0.8307,jellyfish
891,PhoneNumber,205-932-5966,0.8497,jellyfish
892,PhoneNumber,205-932-5966,0.8368,jellyfish
893,PhoneNumber,205-932-5966,0.8424,jellyfish
894,PhoneNumber,205-932-5966,0.8392,jellyfish
895,PhoneNumber,205-932-5966,0.7890,jellyfish
896,PhoneNumber,205-932-5966,0.8013,jellyfish
897,PhoneNumber,205-932-5966,0.8081,jellyfish
898,PhoneNumber,205-932-5966,0.7684,jellyfish
899,PhoneNumber,205-932-5966,0.8425,jellyfish
900,PhoneNumber,205-932-5966,0.8317,jellyfish
901,PhoneNumber,205-932-5966,0.7481,jellyfish
902,PhoneNumber,205-932-5966,0.8383,jellyfish
903,PhoneNumber,256-543-5200,0.8333,jellyfish
904,PhoneNumber,256-543-5200,0.7890,jellyfish
905,PhoneNumber,256-543-5200,0.7763,jellyfish
906,PhoneNumber,256-543-5200,0.8352,jellyfish
907,PhoneNumber,256-543-5200,0.7726,jellyfish
908,PhoneNumber,256-543-5200,0.8385,jellyfish
909,PhoneNumber,256-543-5200,0.8296,jellyfish
910,PhoneNumber,256-543-5200,0.7805,jellyfish
911,PhoneNumber,256-543-5200,0.8398,jellyfish
912,PhoneNumber,256-543-5200,0.8349,jellyfish
913,PhoneNumber,256-543-5200,0.8199,jellyfish
914,PhoneNumber,256-543-5200,0.8346,jellyfish
915,PhoneNumber,256-543-5200,0.7881,jellyfish
916,PhoneNumber,256-543-5200,0.8337,jellyfish
917,PhoneNumber,(565) 435-3000,0.7427,jellyfish
918,PhoneNumber,256-543-5200,0.7683,jellyfish
919,PhoneNumber,256-543-5200,0.7532,jellyfish
920,PhoneNumber,256-543-5200,0.8343,jellyfish
921,PhoneNumber,256-543-5200,0.7788,jellyfish
922,PhoneNumber,256-543-5200,0.7933,jellyfish
923,PhoneNumber,256-543-5200,0.7905,jellyfish
924,PhoneNumber,256-543-5200,0.7833,jellyfish
925,PhoneNumber,256-543-5200,0.8304,jellyfish
926,PhoneNumber,256-543-5200,0.7906,jellyfish
927,PhoneNumber,256-543-5200,0.8190,jellyfish
928,PhoneNumber,256-543-5200,0.7853,jellyfish
929,PhoneNumber,256-543-5200,0.7895,jellyfish
930,PhoneNumber,256-543-5200,0.8200,jellyfish
931,PhoneNumber,334-376-2205,0.8348,jellyfish
932,PhoneNumber,334-376-2205,0.8350,jellyfish
933,PhoneNumber,334-376-2205,0.8019,jellyfish
934,PhoneNumber,334-376-2205,0.8390,jellyfish
935,PhoneNumber,334-376-2205,0.8359,jellyfish
936,PhoneNumber,334-376-2205,0.8370,jellyfish
937,PhoneNumber,334-376-2205,0.8215,jellyfish
938,PhoneNumber,334-376-2205,0.8336,jellyfish
939,PhoneNumber,334-376-2205,0.8395,jellyfish
940,PhoneNumber,334-376-2205,0.7985,jellyfish
941,PhoneNumber,334-376-2205,0.8413,jellyfish
942,PhoneNumber,334-376-2205,0.8393,jellyfish
943,PhoneNumber,334-376-2205,0.8249,jellyfish
944,PhoneNumber,334-376-2205,0.8496,jellyfish
945,PhoneNumber,334-376-2205,0.7965,jellyfish
946,PhoneNumber,334-376-2205,0.7905,jellyfish
947,PhoneNumber,334-376-2205,0.8220,jellyfish
